Subject	Trial	Event Type	Code	trial_boolean(num)	condition_code(num)	condition_label(str)	Time	TTime	Uncertainty...10	Duration	Uncertainty...12	ReqTime	ReqDur	Stim Type	Pair Index
20284	17	Picture	trial_start	trial_start	n/a	n/a	418663	0	1	665	11	0	next	other	0
20284	17	Picture	7; 30; P; pictures//target//chalk.jpg	7	30	P	419328	665	11	25169	11	580	next	miss	0
20284	17	Sound	7; 0; P; sounds//choice.wav	7	0	P	419333	670	2	n/a	n/a	670	n/a	miss	0
20284	18	Response	1	n/a	n/a	n/a	445101	604	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	19	Picture	trial_start	trial_start	n/a	n/a	449664	0	1	2667	7	0	next	other	0
20284	19	Sound	8; 45; C; sounds//bread.wav	8	45	C	450334	670	2	n/a	n/a	670	n/a	hit	37
20284	19	Picture	8; 40; C; pictures//nontarget//pizza.jpg	8	40	C	452330	2667	7	25834	7	2580	next	miss	0
20284	19	Response	21	n/a	n/a	n/a	465038	15374	4	n/a	n/a	n/a	n/a	n/a	n/a
20284	21	Picture	trial_start	trial_start	n/a	n/a	483330	0	1	667	7	0	next	other	0
20284	21	Picture	9; 50; No; pictures//target//sink.jpeg	9	50	No	483997	667	7	26167	7	580	next	miss	0
20284	21	Sound	9; 0; No; sounds//empty.wav	9	0	No	484000	670	2	n/a	n/a	670	n/a	hit	41
20284	21	Response	11	n/a	n/a	n/a	496230	12900	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	23	Picture	trial_start	trial_start	n/a	n/a	515331	0	1	2667	7	0	next	other	0
20284	23	Sound	10; 45; C; sounds//pie.wav	10	45	C	516001	670	2	n/a	n/a	670	n/a	hit	45
20284	23	Picture	10; 40; C; pictures//target//cupcake.jpg	10	40	C	517997	2667	7	23834	7	2580	next	miss	0
20284	23	Response	11	n/a	n/a	n/a	530409	15078	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	25	Picture	trial_start	trial_start	n/a	n/a	546998	0	1	667	8	0	next	other	0
20284	25	Picture	11; 10; UN_0; pictures//target//lipstick.jpg	11	10	UN_0	547664	667	7	25000	7	580	next	miss	0
20284	25	Sound	11; 0; UN_0; sounds//prison.wav	11	0	UN_0	547668	670	2	n/a	n/a	670	n/a	hit	49
20284	25	Response	11	n/a	n/a	n/a	562960	15962	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	27	Picture	trial_start	trial_start	n/a	n/a	577831	0	1	2667	7	0	next	other	0
20284	27	Sound	12; 25; UN_200; sounds//freedom.wav	12	25	UN_200	578501	670	2	n/a	n/a	670	n/a	hit	53
20284	27	Picture	12; 20; UN_200; pictures//nontarget//worm.png	12	20	UN_200	580498	2667	7	23833	7	2580	next	miss	0
20284	27	Response	21	n/a	n/a	n/a	593918	16087	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	29	Picture	trial_start	trial_start	n/a	n/a	609498	0	1	667	7	0	next	other	0
20284	29	Picture	13; 30; P; pictures//nontarget//Bow.jpg	13	30	P	610165	667	7	24834	7	580	next	miss	0
20284	29	Sound	13; 0; P; sounds//bone.wav	13	0	P	610168	670	2	n/a	n/a	670	n/a	hit	57
20284	29	Response	21	n/a	n/a	n/a	630107	20609	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	31	Picture	trial_start	trial_start	n/a	n/a	640165	0	1	667	7	0	next	other	0
20284	31	Picture	14; 50; No; pictures//nontarget//giraffe.jpeg	14	50	No	640832	667	7	24833	7	580	next	miss	0
20284	31	Sound	14; 0; No; sounds//empty.wav	14	0	No	640835	670	2	n/a	n/a	670	n/a	hit	61
20284	31	Response	21	n/a	n/a	n/a	655376	15211	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	33	Picture	trial_start	trial_start	n/a	n/a	670829	0	3	2670	10	0	next	other	0
20284	33	Sound	15; 25; UN_200; sounds//memory.wav	15	25	UN_200	671499	670	2	n/a	n/a	670	n/a	hit	65
20284	33	Picture	15; 20; UN_200; pictures//nontarget//lasangna.jpg	15	20	UN_200	673498	2670	7	23000	7	2580	next	miss	0
20284	33	Response	21	n/a	n/a	n/a	687527	16698	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	35	Picture	trial_start	trial_start	n/a	n/a	701665	0	1	667	7	0	next	other	0
20284	35	Picture	16; 10; UN_0; pictures//target//ink.jpg	16	10	UN_0	702332	667	7	25000	7	580	next	miss	0
20284	35	Sound	16; 0; UN_0; sounds//needle.wav	16	0	UN_0	702335	670	2	n/a	n/a	670	n/a	hit	69
20284	35	Response	11	n/a	n/a	n/a	719224	17559	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	37	Picture	trial_start	trial_start	n/a	n/a	732499	0	1	667	7	0	next	other	0
20284	37	Picture	17; 50; No; pictures//nontarget//vest.jpeg	17	50	No	733166	667	7	26000	7	580	next	miss	0
20284	37	Sound	17; 0; No; sounds//empty.wav	17	0	No	733169	670	2	n/a	n/a	670	n/a	hit	73
20284	37	Response	21	n/a	n/a	n/a	748615	16117	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	39	Picture	trial_start	trial_start	n/a	n/a	764332	0	1	667	7	0	next	other	0
20284	39	Picture	18; 30; P; pictures//target//duck.jpg	18	30	P	764999	667	7	24833	7	580	next	miss	0
20284	39	Sound	18; 0; P; sounds//duchess.wav	18	0	P	765003	670	2	n/a	n/a	670	n/a	hit	77
20284	39	Response	11	n/a	n/a	n/a	784964	20632	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	41	Picture	trial_start	trial_start	n/a	n/a	794999	0	1	2667	7	0	next	other	0
20284	41	Sound	19; 45; C; sounds//seat.wav	19	45	C	795669	670	2	n/a	n/a	670	n/a	hit	81
20284	41	Picture	19; 40; C; pictures//nontarget//bench.jpg	19	40	C	797666	2667	7	22834	7	2580	next	miss	0
20284	41	Response	21	n/a	n/a	n/a	812145	17145	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	43	Picture	trial_start	trial_start	n/a	n/a	825666	0	1	2667	7	0	next	other	0
20284	43	Sound	20; 25; UN_200; sounds//speed.wav	20	25	UN_200	826336	670	2	n/a	n/a	670	n/a	hit	85
20284	43	Picture	20; 20; UN_200; pictures//target//bank.jpg	20	20	UN_200	828333	2667	7	22834	7	2580	next	miss	0
20284	43	Response	11	n/a	n/a	n/a	841003	15336	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	45	Picture	trial_start	trial_start	n/a	n/a	856333	0	1	667	7	0	next	other	0
20284	45	Picture	21; 10; UN_0; pictures//nontarget//cave.jpg	21	10	UN_0	857000	667	7	25167	7	580	next	miss	0
20284	45	Sound	21; 0; UN_0; sounds//tax.wav	21	0	UN_0	857003	670	2	n/a	n/a	670	n/a	hit	89
20284	45	Response	21	n/a	n/a	n/a	867893	11560	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	47	Picture	trial_start	trial_start	n/a	n/a	887333	0	1	667	7	0	next	other	0
20284	47	Picture	22; 10; UN_0; pictures//target//milk.jpg	22	10	UN_0	888000	667	7	28000	7	580	next	miss	0
20284	47	Sound	22; 0; UN_0; sounds//budget.wav	22	0	UN_0	888003	670	3	n/a	n/a	670	n/a	hit	93
20284	47	Response	11	n/a	n/a	n/a	900723	13390	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	49	Picture	trial_start	trial_start	n/a	n/a	921167	0	1	667	7	0	next	other	0
20284	49	Picture	23; 50; No; pictures//nontarget//film.jpeg	23	50	No	921833	667	7	25167	7	580	next	miss	0
20284	49	Sound	23; 0; No; sounds//empty.wav	23	0	No	921837	670	2	n/a	n/a	670	n/a	hit	97
20284	49	Response	21	n/a	n/a	n/a	941281	20114	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	51	Picture	trial_start	trial_start	n/a	n/a	952167	0	1	667	7	0	next	other	0
20284	51	Picture	24; 10; UN_0; pictures//nontarget//monkey.jpeg	24	10	UN_0	952834	667	7	25834	7	580	next	miss	0
20284	51	Sound	24; 0; UN_0; sounds//seed.wav	24	0	UN_0	952837	670	2	n/a	n/a	670	n/a	hit	101
20284	51	Response	21	n/a	n/a	n/a	971910	19743	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	53	Picture	trial_start	trial_start	n/a	n/a	983834	0	1	2667	7	0	next	other	0
20284	53	Sound	25; 45; C; sounds//whale.wav	25	45	C	984504	670	2	n/a	n/a	670	n/a	hit	105
20284	53	Picture	25; 40; C; pictures//target//shark.jpg	25	40	C	986501	2667	7	23667	7	2580	next	miss	0
20284	53	Response	11	n/a	n/a	n/a	995450	11616	2	n/a	n/a	n/a	n/a	n/a	n/a
20284	55	Picture	trial_start	trial_start	n/a	n/a	1015334	0	1	667	7	0	next	other	0
20284	55	Picture	26; 10; UN_0; pictures//nontarget//bowtie.jpeg	26	10	UN_0	1016001	667	7	25000	7	580	next	miss	0
20284	55	Sound	26; 0; UN_0; sounds//tear.wav	26	0	UN_0	1016004	670	2	n/a	n/a	670	n/a	hit	109
20284	55	Response	21	n/a	n/a	n/a	1025328	9994	2	n/a	n/a	n/a	n/a	n/a	n/a
20284	57	Picture	trial_start	trial_start	n/a	n/a	1046168	0	1	667	7	0	next	other	0
20284	57	Picture	27; 30; P; pictures//nontarget//panda.jpg	27	30	P	1046834	667	7	24834	7	580	next	miss	0
20284	57	Sound	27; 0; P; sounds//panel.wav	27	0	P	1046838	670	2	n/a	n/a	670	n/a	hit	113
20284	57	Response	21	n/a	n/a	n/a	1059448	13281	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	59	Picture	trial_start	trial_start	n/a	n/a	1076835	0	1	667	7	0	next	other	0
20284	59	Picture	28; 50; No; pictures//target//pancake.jpeg	28	50	No	1077501	667	7	24833	7	580	next	miss	0
20284	59	Sound	28; 0; No; sounds//empty.wav	28	0	No	1077505	670	2	n/a	n/a	670	n/a	incorrect	117
20284	59	Response	2	n/a	n/a	n/a	1100908	24073	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	61	Picture	trial_start	trial_start	n/a	n/a	1107501	0	1	2667	7	0	next	other	0
20284	61	Sound	29; 45; C; sounds//pear.wav	29	45	C	1108171	670	3	n/a	n/a	670	n/a	hit	121
20284	61	Picture	29; 40; C; pictures//nontarget//avocado.jpg	29	40	C	1110168	2667	7	23833	7	2580	next	miss	0
20284	61	Response	21	n/a	n/a	n/a	1120867	13366	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	63	Picture	trial_start	trial_start	n/a	n/a	1139168	0	1	2667	7	0	next	other	0
20284	63	Sound	30; 45; C; sounds//pamphlet.wav	30	45	C	1139838	670	2	n/a	n/a	670	n/a	hit	125
20284	63	Picture	30; 40; C; pictures//target//book.jpg	30	40	C	1141835	2667	7	22500	13	2580	next	miss	0
20284	63	Response	11	n/a	n/a	n/a	1152838	13670	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	64	Picture	0;222;blockend	0	222	blockend	1164335	0	7	333	13	0	next	other	0
20284	65	Picture	0;111;blockstart	0	111	blockstart	1164668	0	7	167	7	0	next	other	0
20284	66	Picture	block_tar_pic	block_tar_pic	n/a	n/a	1164835	0	1	51834	1	0	next	other	0
20284	66	Sound	block_tar_sound	block_tar_sound	n/a	n/a	1164841	6	1	n/a	n/a	0	n/a	other	0
20284	68	Picture	trial_start	trial_start	n/a	n/a	1221835	0	1	2667	7	0	next	other	0
20284	68	Sound	1; 25; UN_200; sounds//orange.wav	1	25	UN_200	1222505	670	2	n/a	n/a	670	n/a	hit	133
20284	68	Picture	1; 20; UN_200; pictures//target//skunk.jpg	1	20	UN_200	1224502	2667	7	23333	7	2580	next	miss	0
20284	68	Response	11	n/a	n/a	n/a	1233835	11999	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	70	Picture	trial_start	trial_start	n/a	n/a	1253002	0	1	667	7	0	next	other	0
20284	70	Picture	2; 30; P; pictures//nontarget//Ladybug.jpg	2	30	P	1253669	667	7	24834	7	580	next	miss	0
20284	70	Sound	2; 0; P; sounds//labor.wav	2	0	P	1253672	670	2	n/a	n/a	670	n/a	hit	137
20284	70	Response	21	n/a	n/a	n/a	1265644	12642	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	72	Picture	trial_start	trial_start	n/a	n/a	1283669	0	1	667	7	0	next	other	0
20284	72	Picture	3; 50; No; pictures//target//whisk.jpeg	3	50	No	1284336	667	7	24833	7	580	next	miss	0
20284	72	Sound	3; 0; No; sounds//empty.wav	3	0	No	1284339	670	2	n/a	n/a	670	n/a	hit	141
20284	72	Response	11	n/a	n/a	n/a	1298604	14935	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	74	Picture	trial_start	trial_start	n/a	n/a	1314336	0	1	2667	7	0	next	other	0
20284	74	Sound	4; 45; C; sounds//lobster.wav	4	45	C	1315006	670	2	n/a	n/a	670	n/a	hit	145
20284	74	Picture	4; 40; C; pictures//nontarget//shrimp.png	4	40	C	1317003	2667	7	23834	7	2580	next	miss	0
20284	74	Response	21	n/a	n/a	n/a	1338523	24187	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	76	Picture	trial_start	trial_start	n/a	n/a	1346003	0	1	2667	7	0	next	other	0
20284	76	Sound	5; 25; UN_200; sounds//lung.wav	5	25	UN_200	1346673	670	2	n/a	n/a	670	n/a	hit	149
20284	76	Picture	5; 20; UN_200; pictures//nontarget//microscope.jpg	5	20	UN_200	1348670	2667	7	24000	7	2580	next	miss	0
20284	76	Response	21	n/a	n/a	n/a	1362843	16840	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	78	Picture	trial_start	trial_start	n/a	n/a	1377837	0	1	667	7	0	next	other	0
20284	78	Picture	6; 10; UN_0; pictures//target//smoke.jpg	6	10	UN_0	1378503	667	7	25000	7	580	next	miss	0
20284	78	Sound	6; 0; UN_0; sounds//belly.wav	6	0	UN_0	1378507	670	2	n/a	n/a	670	n/a	hit	153
20284	78	Response	11	n/a	n/a	n/a	1393912	16075	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	80	Picture	trial_start	trial_start	n/a	n/a	1408670	0	1	2667	7	0	next	other	0
20284	80	Sound	7; 45; C; sounds//table.wav	7	45	C	1409340	670	2	n/a	n/a	670	n/a	hit	157
20284	80	Picture	7; 40; C; pictures//target//desk.jpg	7	40	C	1411337	2667	7	24000	7	2580	next	miss	0
20284	80	Response	11	n/a	n/a	n/a	1430341	21670	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	82	Picture	trial_start	trial_start	n/a	n/a	1440504	0	1	2667	7	0	next	other	0
20284	82	Sound	8; 45; C; sounds//charger.wav	8	45	C	1441174	670	2	n/a	n/a	670	n/a	miss	0
20284	82	Picture	8; 40; C; pictures//nontarget//battery.jpg	8	40	C	1443170	2667	7	22833	7	2580	next	miss	0
20284	82	Response	2	n/a	n/a	n/a	1465868	25364	5	n/a	n/a	n/a	n/a	n/a	n/a
20284	84	Picture	trial_start	trial_start	n/a	n/a	1471170	0	1	667	7	0	next	other	0
20284	84	Picture	9; 50; No; pictures//nontarget//seatbelt.jpeg	9	50	No	1471837	667	7	26000	7	580	next	miss	0
20284	84	Sound	9; 0; No; sounds//empty.wav	9	0	No	1471840	670	2	n/a	n/a	670	n/a	hit	165
20284	84	Response	21	n/a	n/a	n/a	1485450	14280	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	86	Picture	trial_start	trial_start	n/a	n/a	1503004	0	1	667	7	0	next	other	0
20284	86	Picture	10; 30; P; pictures//target//clock.jpg	10	30	P	1503671	667	7	26334	7	580	next	miss	0
20284	86	Sound	10; 0; P; sounds//closet.wav	10	0	P	1503674	670	2	n/a	n/a	670	n/a	hit	169
20284	86	Response	11	n/a	n/a	n/a	1518459	15455	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	88	Picture	trial_start	trial_start	n/a	n/a	1535171	0	1	667	7	0	next	other	0
20284	88	Picture	11; 10; UN_0; pictures//nontarget//Sushi.jpg	11	10	UN_0	1535838	667	7	26000	7	580	next	miss	0
20284	88	Sound	11; 0; UN_0; sounds//dirt.wav	11	0	UN_0	1535841	670	2	n/a	n/a	670	n/a	hit	173
20284	88	Response	21	n/a	n/a	n/a	1549139	13968	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	90	Picture	trial_start	trial_start	n/a	n/a	1567005	0	1	667	7	0	next	other	0
20284	90	Picture	12; 30; P; pictures//target//peacock.jpg	12	30	P	1567671	667	7	26167	7	580	next	miss	0
20284	90	Sound	12; 0; P; sounds//peace.wav	12	0	P	1567675	670	2	n/a	n/a	670	n/a	hit	177
20284	90	Response	11	n/a	n/a	n/a	1577068	10064	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	92	Picture	trial_start	trial_start	n/a	n/a	1599005	0	1	667	7	0	next	other	0
20284	92	Picture	13; 30; P; pictures//nontarget//microwave.jpg	13	30	P	1599671	667	7	25000	7	580	next	miss	0
20284	92	Sound	13; 0; P; sounds//mile.wav	13	0	P	1599675	670	2	n/a	n/a	670	n/a	hit	181
20284	92	Response	21	n/a	n/a	n/a	1609798	10793	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	94	Picture	trial_start	trial_start	n/a	n/a	1629838	0	1	2667	7	0	next	other	0
20284	94	Sound	14; 25; UN_200; sounds//glimpse.wav	14	25	UN_200	1630508	670	2	n/a	n/a	670	n/a	hit	185
20284	94	Picture	14; 20; UN_200; pictures//nontarget//mango.jpg	14	20	UN_200	1632505	2667	7	22833	7	2580	next	miss	0
20284	94	Response	21	n/a	n/a	n/a	1648588	18750	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	96	Picture	trial_start	trial_start	n/a	n/a	1660505	0	1	2667	7	0	next	other	0
20284	96	Sound	15; 45; C; sounds//beetle.wav	15	45	C	1661175	670	2	n/a	n/a	670	n/a	hit	189
20284	96	Picture	15; 40; C; pictures//nontarget//fly.jpg	15	40	C	1663172	2667	7	22833	7	2580	next	miss	0
20284	96	Response	21	n/a	n/a	n/a	1684017	23512	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	98	Picture	trial_start	trial_start	n/a	n/a	1691172	0	1	2667	7	0	next	other	0
20284	98	Sound	16; 25; UN_200; sounds//cell.wav	16	25	UN_200	1691842	670	2	n/a	n/a	670	n/a	hit	193
20284	98	Picture	16; 20; UN_200; pictures//target//lock.jpg	16	20	UN_200	1693839	2667	7	22833	7	2580	next	miss	0
20284	98	Response	11	n/a	n/a	n/a	1702857	11685	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	100	Picture	trial_start	trial_start	n/a	n/a	1721838	0	1	667	7	0	next	other	0
20284	100	Picture	17; 50; No; pictures//nontarget//mouth.jpeg	17	50	No	1722506	667	7	25667	7	580	next	miss	0
20284	100	Sound	17; 0; No; sounds//empty.wav	17	0	No	1722508	670	2	n/a	n/a	670	n/a	hit	197
20284	100	Response	21	n/a	n/a	n/a	1738355	16516	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	102	Picture	trial_start	trial_start	n/a	n/a	1753339	0	1	2667	7	0	next	other	0
20284	102	Sound	18; 45; C; sounds//lizard.wav	18	45	C	1754009	670	2	n/a	n/a	670	n/a	miss	0
20284	102	Picture	18; 40; C; pictures//target//snake.jpg	18	40	C	1756006	2667	7	24000	7	2580	next	miss	0
20284	104	Picture	trial_start	trial_start	n/a	n/a	1785173	0	1	667	7	0	next	other	0
20284	104	Picture	19; 10; UN_0; pictures//target//brick.jpg	19	10	UN_0	1785839	667	7	27167	7	580	next	miss	0
20284	104	Sound	19; 0; UN_0; sounds//promise.wav	19	0	UN_0	1785843	670	2	n/a	n/a	670	n/a	incorrect	204
20284	104	Response	2	n/a	n/a	n/a	1809223	24051	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	106	Picture	trial_start	trial_start	n/a	n/a	1818172	0	1	667	7	0	next	other	0
20284	106	Picture	20; 30; P; pictures//nontarget//wing.png	20	30	P	1818839	667	7	24834	7	580	next	miss	0
20284	106	Sound	20; 0; P; sounds//winner.wav	20	0	P	1818842	670	2	n/a	n/a	670	n/a	hit	208
20284	106	Response	21	n/a	n/a	n/a	1832603	14431	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	108	Picture	trial_start	trial_start	n/a	n/a	1848840	0	1	667	8	0	next	other	0
20284	108	Picture	21; 50; No; pictures//target//toothpick.jpeg	21	50	No	1849506	667	8	25000	8	580	next	miss	0
20284	108	Sound	21; 0; No; sounds//empty.wav	21	0	No	1849512	672	2	n/a	n/a	670	n/a	hit	212
20284	108	Response	11	n/a	n/a	n/a	1865364	16525	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	110	Picture	trial_start	trial_start	n/a	n/a	1879673	0	1	667	7	0	next	other	0
20284	110	Picture	22; 10; UN_0; pictures//nontarget//bamboo.jpg	22	10	UN_0	1880340	667	7	24834	7	580	next	miss	0
20284	110	Sound	22; 0; UN_0; sounds//survey.wav	22	0	UN_0	1880343	670	2	n/a	n/a	670	n/a	hit	216
20284	110	Response	21	n/a	n/a	n/a	1899511	19838	2	n/a	n/a	n/a	n/a	n/a	n/a
20284	112	Picture	trial_start	trial_start	n/a	n/a	1910340	0	1	667	7	0	next	other	0
20284	112	Picture	23; 10; UN_0; pictures//target//tank.jpg	23	10	UN_0	1911007	667	7	24999	7	580	next	miss	0
20284	112	Sound	23; 0; UN_0; sounds//gown.wav	23	0	UN_0	1911010	670	2	n/a	n/a	670	n/a	incorrect	220
20284	112	Response	2	n/a	n/a	n/a	1935132	24792	2	n/a	n/a	n/a	n/a	n/a	n/a
20284	114	Picture	trial_start	trial_start	n/a	n/a	1941174	0	1	2667	7	0	next	other	0
20284	114	Sound	24; 25; UN_200; sounds//poetry.wav	24	25	UN_200	1941844	670	2	n/a	n/a	670	n/a	hit	224
20284	114	Picture	24; 20; UN_200; pictures//target//truck.jpg	24	20	UN_200	1943840	2667	7	24000	7	2580	next	miss	0
20284	114	Response	11	n/a	n/a	n/a	1962180	21007	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	116	Picture	trial_start	trial_start	n/a	n/a	1973007	0	1	667	7	0	next	other	0
20284	116	Picture	25; 30; P; pictures//target//garlic.jpg	25	30	P	1973674	667	7	27000	7	580	next	miss	0
20284	116	Sound	25; 0; P; sounds//garden.wav	25	0	P	1973677	670	2	n/a	n/a	670	n/a	incorrect	228
20284	116	Response	2	n/a	n/a	n/a	1985360	12353	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	118	Picture	trial_start	trial_start	n/a	n/a	2005841	0	1	667	7	0	next	other	0
20284	118	Picture	26; 50; No; pictures//nontarget//shower.jpeg	26	50	No	2006507	667	7	24834	7	580	next	miss	0
20284	118	Sound	26; 0; No; sounds//empty.wav	26	0	No	2006511	670	2	n/a	n/a	670	n/a	miss	0
20284	119	Response	2	n/a	n/a	n/a	2033799	2458	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	120	Picture	trial_start	trial_start	n/a	n/a	2036508	0	1	2667	7	0	next	other	0
20284	120	Sound	27; 45; C; sounds//veil.wav	27	45	C	2037178	670	2	n/a	n/a	670	n/a	hit	236
20284	120	Picture	27; 40; C; pictures//target//mask.jpeg	27	40	C	2039174	2667	7	23167	7	2580	next	miss	0
20284	120	Response	11	n/a	n/a	n/a	2048110	11603	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	122	Picture	trial_start	trial_start	n/a	n/a	2067508	0	1	667	7	0	next	other	0
20284	122	Picture	28; 50; No; pictures//target//hook.jpeg	28	50	No	2068175	667	7	25000	7	580	next	miss	0
20284	122	Sound	28; 0; No; sounds//empty.wav	28	0	No	2068178	670	2	n/a	n/a	670	n/a	hit	240
20284	122	Response	11	n/a	n/a	n/a	2082249	14741	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	124	Picture	trial_start	trial_start	n/a	n/a	2098341	0	1	667	7	0	next	other	0
20284	124	Picture	29; 10; UN_0; pictures//nontarget//cage.jpeg	29	10	UN_0	2099008	667	7	24834	7	580	next	miss	0
20284	124	Sound	29; 0; UN_0; sounds//phrase.wav	29	0	UN_0	2099011	670	2	n/a	n/a	670	n/a	hit	244
20284	124	Response	21	n/a	n/a	n/a	2113868	15526	1	n/a	n/a	n/a	n/a	n/a	n/a
20284	126	Picture	trial_start	trial_start	n/a	n/a	2129008	0	1	2667	7	0	next	other	0
20284	126	Sound	30; 25; UN_200; sounds//blood.wav	30	25	UN_200	2129678	670	2	n/a	n/a	670	n/a	hit	248
