Subject	Trial	Event Type	Code	trial_boolean(num)	condition_code(num)	condition_label(str)	Time	TTime	Uncertainty...10	Duration	Uncertainty...12	ReqTime	ReqDur	Stim Type	Pair Index
20070	13	Picture	5; 20; UN_200; pictures//nontarget//olive.jpg	5	20	UN_200	500664	2667	7	22833	7	2580	next	miss	0
20070	13	Response	11	n/a	n/a	n/a	514650	16652	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	15	Picture	trial_start	trial_start	n/a	n/a	528665	0	1	2667	7	0	next	other	0
20070	15	Sound	6; 25; UN_200; sounds//city.wav	6	25	UN_200	529335	670	2	n/a	n/a	670	n/a	hit	29
20070	15	Picture	6; 20; UN_200; pictures//target//neck.png	6	20	UN_200	531331	2667	7	22834	7	2580	next	miss	0
20070	15	Response	21	n/a	n/a	n/a	540660	11995	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	17	Picture	trial_start	trial_start	n/a	n/a	559332	0	1	667	7	0	next	other	0
20070	17	Picture	7; 30; P; pictures//target//chalk.jpg	7	30	P	559998	667	7	25000	7	580	next	miss	0
20070	17	Sound	7; 0; P; sounds//choice.wav	7	0	P	560002	670	2	n/a	n/a	670	n/a	hit	33
20070	17	Response	21	n/a	n/a	n/a	571018	11686	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	19	Picture	trial_start	trial_start	n/a	n/a	590165	0	1	2667	7	0	next	other	0
20070	19	Sound	8; 45; C; sounds//bread.wav	8	45	C	590835	670	2	n/a	n/a	670	n/a	hit	37
20070	19	Picture	8; 40; C; pictures//nontarget//pizza.jpg	8	40	C	592832	2667	7	25834	7	2580	next	miss	0
20070	19	Response	11	n/a	n/a	n/a	606289	16124	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	21	Picture	trial_start	trial_start	n/a	n/a	623832	0	1	667	7	0	next	other	0
20070	21	Picture	9; 50; No; pictures//target//sink.jpeg	9	50	No	624499	667	7	26000	7	580	next	miss	0
20070	21	Sound	9; 0; No; sounds//empty.wav	9	0	No	624502	670	2	n/a	n/a	670	n/a	hit	41
20070	21	Response	21	n/a	n/a	n/a	638247	14415	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	23	Picture	trial_start	trial_start	n/a	n/a	655666	0	1	2667	7	0	next	other	0
20070	23	Sound	10; 45; C; sounds//pie.wav	10	45	C	656336	670	2	n/a	n/a	670	n/a	hit	45
20070	23	Picture	10; 40; C; pictures//target//cupcake.jpg	10	40	C	658332	2667	7	23834	7	2580	next	miss	0
20070	23	Response	21	n/a	n/a	n/a	670045	14379	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	25	Picture	trial_start	trial_start	n/a	n/a	687332	0	1	667	7	0	next	other	0
20070	25	Picture	11; 10; UN_0; pictures//target//lipstick.jpg	11	10	UN_0	687999	667	7	25000	7	580	next	miss	0
20070	25	Sound	11; 0; UN_0; sounds//prison.wav	11	0	UN_0	688003	670	2	n/a	n/a	670	n/a	hit	49
20070	25	Response	21	n/a	n/a	n/a	700056	12724	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	27	Picture	trial_start	trial_start	n/a	n/a	718166	0	1	2667	7	0	next	other	0
20070	27	Sound	12; 25; UN_200; sounds//freedom.wav	12	25	UN_200	718836	670	2	n/a	n/a	670	n/a	hit	53
20070	27	Picture	12; 20; UN_200; pictures//nontarget//worm.png	12	20	UN_200	720833	2667	7	23834	7	2580	next	miss	0
20070	27	Response	11	n/a	n/a	n/a	729238	11072	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	29	Picture	trial_start	trial_start	n/a	n/a	749833	0	1	667	7	0	next	other	0
20070	29	Picture	13; 30; P; pictures//nontarget//Bow.jpg	13	30	P	750500	667	7	24834	7	580	next	miss	0
20070	29	Sound	13; 0; P; sounds//bone.wav	13	0	P	750503	670	2	n/a	n/a	670	n/a	hit	57
20070	29	Response	11	n/a	n/a	n/a	764543	14710	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	31	Picture	trial_start	trial_start	n/a	n/a	780500	0	1	667	7	0	next	other	0
20070	31	Picture	14; 50; No; pictures//nontarget//giraffe.jpeg	14	50	No	781167	667	7	24834	7	580	next	miss	0
20070	31	Sound	14; 0; No; sounds//empty.wav	14	0	No	781170	670	2	n/a	n/a	670	n/a	hit	61
20070	31	Response	11	n/a	n/a	n/a	790765	10265	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	33	Picture	trial_start	trial_start	n/a	n/a	811167	0	1	2667	7	0	next	other	0
20070	33	Sound	15; 25; UN_200; sounds//memory.wav	15	25	UN_200	811837	670	2	n/a	n/a	670	n/a	hit	65
20070	33	Picture	15; 20; UN_200; pictures//nontarget//lasangna.jpg	15	20	UN_200	813833	2667	7	23000	7	2580	next	miss	0
20070	33	Response	11	n/a	n/a	n/a	823165	11998	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	35	Picture	trial_start	trial_start	n/a	n/a	842000	0	1	667	7	0	next	other	0
20070	35	Picture	16; 10; UN_0; pictures//target//ink.jpg	16	10	UN_0	842667	667	7	24834	7	580	next	miss	0
20070	35	Sound	16; 0; UN_0; sounds//needle.wav	16	0	UN_0	842670	670	2	n/a	n/a	670	n/a	incorrect	69
20070	35	Response	1	n/a	n/a	n/a	854544	12544	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	37	Picture	trial_start	trial_start	n/a	n/a	872667	0	1	667	7	0	next	other	0
20070	37	Picture	17; 50; No; pictures//nontarget//vest.jpeg	17	50	No	873334	667	7	26167	7	580	next	miss	0
20070	37	Sound	17; 0; No; sounds//empty.wav	17	0	No	873338	670	2	n/a	n/a	670	n/a	hit	73
20070	37	Response	11	n/a	n/a	n/a	887473	14805	2	n/a	n/a	n/a	n/a	n/a	n/a
20070	39	Picture	trial_start	trial_start	n/a	n/a	904668	0	1	667	7	0	next	other	0
20070	39	Picture	18; 30; P; pictures//target//duck.jpg	18	30	P	905334	667	7	24834	7	580	next	miss	0
20070	39	Sound	18; 0; P; sounds//duchess.wav	18	0	P	905338	670	2	n/a	n/a	670	n/a	hit	77
20070	39	Response	21	n/a	n/a	n/a	913612	8945	3	n/a	n/a	n/a	n/a	n/a	n/a
20070	41	Picture	trial_start	trial_start	n/a	n/a	935334	0	1	2667	7	0	next	other	0
20070	41	Sound	19; 45; C; sounds//seat.wav	19	45	C	936004	670	2	n/a	n/a	670	n/a	hit	81
20070	41	Picture	19; 40; C; pictures//nontarget//bench.jpg	19	40	C	938001	2667	7	22834	7	2580	next	miss	0
20070	41	Response	11	n/a	n/a	n/a	947523	12189	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	43	Picture	trial_start	trial_start	n/a	n/a	966001	0	1	2667	7	0	next	other	0
20070	43	Sound	20; 25; UN_200; sounds//speed.wav	20	25	UN_200	966671	670	2	n/a	n/a	670	n/a	hit	85
20070	43	Picture	20; 20; UN_200; pictures//target//bank.jpg	20	20	UN_200	968668	2667	7	22834	7	2580	next	miss	0
20070	43	Response	21	n/a	n/a	n/a	976963	10961	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	45	Picture	trial_start	trial_start	n/a	n/a	996668	0	1	667	7	0	next	other	0
20070	45	Picture	21; 10; UN_0; pictures//nontarget//cave.jpg	21	10	UN_0	997335	667	7	25167	7	580	next	miss	0
20070	45	Sound	21; 0; UN_0; sounds//tax.wav	21	0	UN_0	997338	670	2	n/a	n/a	670	n/a	hit	89
20070	45	Response	11	n/a	n/a	n/a	1014361	17693	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	47	Picture	trial_start	trial_start	n/a	n/a	1027668	0	1	667	7	0	next	other	0
20070	47	Picture	22; 10; UN_0; pictures//target//milk.jpg	22	10	UN_0	1028335	667	7	28000	7	580	next	miss	0
20070	47	Sound	22; 0; UN_0; sounds//budget.wav	22	0	UN_0	1028339	670	2	n/a	n/a	670	n/a	hit	93
20070	47	Response	21	n/a	n/a	n/a	1039178	11510	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	49	Picture	trial_start	trial_start	n/a	n/a	1061502	0	1	667	7	0	next	other	0
20070	49	Picture	23; 50; No; pictures//nontarget//film.jpeg	23	50	No	1062169	667	7	25334	7	580	next	miss	0
20070	49	Sound	23; 0; No; sounds//empty.wav	23	0	No	1062172	670	2	n/a	n/a	670	n/a	hit	97
20070	49	Response	11	n/a	n/a	n/a	1073518	12016	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	51	Picture	trial_start	trial_start	n/a	n/a	1092668	0	1	667	7	0	next	other	0
20070	51	Picture	24; 10; UN_0; pictures//nontarget//monkey.jpeg	24	10	UN_0	1093336	667	7	25834	7	580	next	miss	0
20070	51	Sound	24; 0; UN_0; sounds//seed.wav	24	0	UN_0	1093338	670	2	n/a	n/a	670	n/a	incorrect	101
20070	51	Response	2	n/a	n/a	n/a	1103518	10850	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	53	Picture	trial_start	trial_start	n/a	n/a	1124336	0	1	2667	7	0	next	other	0
20070	53	Sound	25; 45; C; sounds//whale.wav	25	45	C	1125006	670	2	n/a	n/a	670	n/a	hit	105
20070	53	Picture	25; 40; C; pictures//target//shark.jpg	25	40	C	1127003	2667	7	23667	7	2580	next	miss	0
20070	53	Response	21	n/a	n/a	n/a	1141367	17031	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	55	Picture	trial_start	trial_start	n/a	n/a	1155836	0	1	667	7	0	next	other	0
20070	55	Picture	26; 10; UN_0; pictures//nontarget//bowtie.jpeg	26	10	UN_0	1156503	667	7	25000	7	580	next	miss	0
20070	55	Sound	26; 0; UN_0; sounds//tear.wav	26	0	UN_0	1156506	670	2	n/a	n/a	670	n/a	hit	109
20070	55	Response	11	n/a	n/a	n/a	1170106	14270	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	57	Picture	trial_start	trial_start	n/a	n/a	1186670	0	1	667	7	0	next	other	0
20070	57	Picture	27; 30; P; pictures//nontarget//panda.jpg	27	30	P	1187337	667	7	24834	7	580	next	miss	0
20070	57	Sound	27; 0; P; sounds//panel.wav	27	0	P	1187340	670	2	n/a	n/a	670	n/a	hit	113
20070	57	Response	11	n/a	n/a	n/a	1199008	12339	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	59	Picture	trial_start	trial_start	n/a	n/a	1217337	0	1	667	7	0	next	other	0
20070	59	Picture	28; 50; No; pictures//target//pancake.jpeg	28	50	No	1218003	667	7	25000	7	580	next	miss	0
20070	59	Sound	28; 0; No; sounds//empty.wav	28	0	No	1218007	670	2	n/a	n/a	670	n/a	hit	117
20070	59	Response	21	n/a	n/a	n/a	1225264	7928	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	61	Picture	trial_start	trial_start	n/a	n/a	1248170	0	1	2667	7	0	next	other	0
20070	61	Sound	29; 45; C; sounds//pear.wav	29	45	C	1248840	670	2	n/a	n/a	670	n/a	hit	121
20070	61	Picture	29; 40; C; pictures//nontarget//avocado.jpg	29	40	C	1250837	2667	7	23834	7	2580	next	miss	0
20070	61	Response	11	n/a	n/a	n/a	1258954	10783	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	63	Picture	trial_start	trial_start	n/a	n/a	1279837	0	1	2667	7	0	next	other	0
20070	63	Sound	30; 45; C; sounds//pamphlet.wav	30	45	C	1280507	670	2	n/a	n/a	670	n/a	hit	125
20070	63	Picture	30; 40; C; pictures//target//book.jpg	30	40	C	1282504	2667	7	22500	13	2580	next	miss	0
20070	63	Response	21	n/a	n/a	n/a	1292015	12177	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	64	Picture	0;222;blockend	0	222	blockend	1305004	0	7	333	13	0	next	other	0
20070	65	Picture	0;111;blockstart	0	111	blockstart	1305337	0	7	167	7	0	next	other	0
20070	66	Picture	block_tar_pic	block_tar_pic	n/a	n/a	1305504	0	1	51667	1	0	next	other	0
20070	66	Sound	block_tar_sound	block_tar_sound	n/a	n/a	1305510	6	1	n/a	n/a	0	n/a	other	0
20070	68	Picture	trial_start	trial_start	n/a	n/a	1362338	0	1	2667	7	0	next	other	0
20070	68	Sound	1; 25; UN_200; sounds//orange.wav	1	25	UN_200	1363008	670	2	n/a	n/a	670	n/a	hit	133
20070	68	Picture	1; 20; UN_200; pictures//target//skunk.jpg	1	20	UN_200	1365004	2667	7	23334	7	2580	next	miss	0
20070	68	Response	21	n/a	n/a	n/a	1379443	17105	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	70	Picture	trial_start	trial_start	n/a	n/a	1393505	0	1	667	7	0	next	other	0
20070	70	Picture	2; 30; P; pictures//nontarget//Ladybug.jpg	2	30	P	1394171	667	7	24834	7	580	next	miss	0
20070	70	Sound	2; 0; P; sounds//labor.wav	2	0	P	1394175	670	2	n/a	n/a	670	n/a	hit	137
20070	70	Response	11	n/a	n/a	n/a	1404223	10718	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	72	Picture	trial_start	trial_start	n/a	n/a	1424172	0	1	667	7	0	next	other	0
20070	72	Picture	3; 50; No; pictures//target//whisk.jpeg	3	50	No	1424838	667	7	24834	7	580	next	miss	0
20070	72	Sound	3; 0; No; sounds//empty.wav	3	0	No	1424842	670	2	n/a	n/a	670	n/a	hit	141
20070	72	Response	21	n/a	n/a	n/a	1433583	9411	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	74	Picture	trial_start	trial_start	n/a	n/a	1454838	0	1	2667	7	0	next	other	0
20070	74	Sound	4; 45; C; sounds//lobster.wav	4	45	C	1455508	670	2	n/a	n/a	670	n/a	hit	145
20070	74	Picture	4; 40; C; pictures//nontarget//shrimp.png	4	40	C	1457505	2667	7	23833	7	2580	next	miss	0
20070	74	Response	11	n/a	n/a	n/a	1468353	13515	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	76	Picture	trial_start	trial_start	n/a	n/a	1486505	0	1	2667	7	0	next	other	0
20070	76	Sound	5; 25; UN_200; sounds//lung.wav	5	25	UN_200	1487175	670	2	n/a	n/a	670	n/a	hit	149
20070	76	Picture	5; 20; UN_200; pictures//nontarget//microscope.jpg	5	20	UN_200	1489172	2667	7	24000	7	2580	next	miss	0
20070	76	Response	11	n/a	n/a	n/a	1505700	19195	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	78	Picture	trial_start	trial_start	n/a	n/a	1518339	0	1	667	7	0	next	other	0
20070	78	Picture	6; 10; UN_0; pictures//target//smoke.jpg	6	10	UN_0	1519006	667	7	24834	7	580	next	miss	0
20070	78	Sound	6; 0; UN_0; sounds//belly.wav	6	0	UN_0	1519009	670	2	n/a	n/a	670	n/a	hit	153
20070	78	Response	21	n/a	n/a	n/a	1529630	11291	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	80	Picture	trial_start	trial_start	n/a	n/a	1549006	0	1	2667	7	0	next	other	0
20070	80	Sound	7; 45; C; sounds//table.wav	7	45	C	1549676	670	2	n/a	n/a	670	n/a	hit	157
20070	80	Picture	7; 40; C; pictures//target//desk.jpg	7	40	C	1551673	2667	7	24000	7	2580	next	miss	0
20070	80	Response	21	n/a	n/a	n/a	1561879	12873	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	82	Picture	trial_start	trial_start	n/a	n/a	1580840	0	1	2667	7	0	next	other	0
20070	82	Sound	8; 45; C; sounds//charger.wav	8	45	C	1581510	670	2	n/a	n/a	670	n/a	hit	161
20070	82	Picture	8; 40; C; pictures//nontarget//battery.jpg	8	40	C	1583506	2667	7	22833	7	2580	next	miss	0
20070	82	Response	11	n/a	n/a	n/a	1599590	18750	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	84	Picture	trial_start	trial_start	n/a	n/a	1611506	0	1	667	7	0	next	other	0
20070	84	Picture	9; 50; No; pictures//nontarget//seatbelt.jpeg	9	50	No	1612173	667	7	26000	7	580	next	miss	0
20070	84	Sound	9; 0; No; sounds//empty.wav	9	0	No	1612176	670	2	n/a	n/a	670	n/a	hit	165
20070	84	Response	11	n/a	n/a	n/a	1622017	10511	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	86	Picture	trial_start	trial_start	n/a	n/a	1643340	0	1	667	7	0	next	other	0
20070	86	Picture	10; 30; P; pictures//target//clock.jpg	10	30	P	1644007	667	7	26167	7	580	next	miss	0
20070	86	Sound	10; 0; P; sounds//closet.wav	10	0	P	1644010	670	2	n/a	n/a	670	n/a	hit	169
20070	86	Response	21	n/a	n/a	n/a	1654248	10908	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	88	Picture	trial_start	trial_start	n/a	n/a	1675340	0	1	667	7	0	next	other	0
20070	88	Picture	11; 10; UN_0; pictures//nontarget//Sushi.jpg	11	10	UN_0	1676007	667	7	26167	7	580	next	miss	0
20070	88	Sound	11; 0; UN_0; sounds//dirt.wav	11	0	UN_0	1676010	670	2	n/a	n/a	670	n/a	hit	173
20070	88	Response	11	n/a	n/a	n/a	1684458	9118	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	90	Picture	trial_start	trial_start	n/a	n/a	1707341	0	1	667	7	0	next	other	0
20070	90	Picture	12; 30; P; pictures//target//peacock.jpg	12	30	P	1708007	667	7	26000	7	580	next	miss	0
20070	90	Sound	12; 0; P; sounds//peace.wav	12	0	P	1708011	670	2	n/a	n/a	670	n/a	hit	177
20070	90	Response	21	n/a	n/a	n/a	1717176	9836	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	92	Picture	trial_start	trial_start	n/a	n/a	1739174	0	1	667	7	0	next	other	0
20070	92	Picture	13; 30; P; pictures//nontarget//microwave.jpg	13	30	P	1739841	667	7	25000	7	580	next	miss	0
20070	92	Sound	13; 0; P; sounds//mile.wav	13	0	P	1739844	670	2	n/a	n/a	670	n/a	hit	181
20070	92	Response	11	n/a	n/a	n/a	1748526	9352	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	94	Picture	trial_start	trial_start	n/a	n/a	1770008	0	1	2667	8	0	next	other	0
20070	94	Sound	14; 25; UN_200; sounds//glimpse.wav	14	25	UN_200	1770678	670	2	n/a	n/a	670	n/a	hit	185
20070	94	Picture	14; 20; UN_200; pictures//nontarget//mango.jpg	14	20	UN_200	1772674	2667	8	22834	8	2580	next	miss	0
20070	94	Response	11	n/a	n/a	n/a	1780814	10806	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	96	Picture	trial_start	trial_start	n/a	n/a	1800674	0	1	2667	7	0	next	other	0
20070	96	Sound	15; 45; C; sounds//beetle.wav	15	45	C	1801344	670	2	n/a	n/a	670	n/a	hit	189
20070	96	Picture	15; 40; C; pictures//nontarget//fly.jpg	15	40	C	1803341	2667	7	22834	7	2580	next	miss	0
20070	96	Response	11	n/a	n/a	n/a	1815985	15311	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	98	Picture	trial_start	trial_start	n/a	n/a	1831341	0	1	2667	7	0	next	other	0
20070	98	Sound	16; 25; UN_200; sounds//cell.wav	16	25	UN_200	1832011	670	2	n/a	n/a	670	n/a	hit	193
20070	98	Picture	16; 20; UN_200; pictures//target//lock.jpg	16	20	UN_200	1834008	2667	7	22833	7	2580	next	miss	0
20070	98	Response	21	n/a	n/a	n/a	1845954	14612	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	100	Picture	trial_start	trial_start	n/a	n/a	1862008	0	1	667	7	0	next	other	0
20070	100	Picture	17; 50; No; pictures//nontarget//mouth.jpeg	17	50	No	1862675	667	7	25667	7	580	next	miss	0
20070	100	Sound	17; 0; No; sounds//empty.wav	17	0	No	1862678	670	2	n/a	n/a	670	n/a	hit	197
20070	100	Response	11	n/a	n/a	n/a	1878541	16532	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	102	Picture	trial_start	trial_start	n/a	n/a	1893509	0	1	2667	7	0	next	other	0
20070	102	Sound	18; 45; C; sounds//lizard.wav	18	45	C	1894179	670	2	n/a	n/a	670	n/a	hit	201
20070	102	Picture	18; 40; C; pictures//target//snake.jpg	18	40	C	1896175	2667	7	24000	7	2580	next	miss	0
20070	102	Response	21	n/a	n/a	n/a	1909463	15954	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	104	Picture	trial_start	trial_start	n/a	n/a	1925342	0	1	667	7	0	next	other	0
20070	104	Picture	19; 10; UN_0; pictures//target//brick.jpg	19	10	UN_0	1926009	667	7	27167	7	580	next	miss	0
20070	104	Sound	19; 0; UN_0; sounds//promise.wav	19	0	UN_0	1926012	670	2	n/a	n/a	670	n/a	hit	205
20070	104	Response	21	n/a	n/a	n/a	1938602	13260	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	106	Picture	trial_start	trial_start	n/a	n/a	1958342	0	1	667	7	0	next	other	0
20070	106	Picture	20; 30; P; pictures//nontarget//wing.png	20	30	P	1959009	667	7	24833	7	580	next	miss	0
20070	106	Sound	20; 0; P; sounds//winner.wav	20	0	P	1959012	670	2	n/a	n/a	670	n/a	hit	209
20070	106	Response	11	n/a	n/a	n/a	1969760	11418	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	108	Picture	trial_start	trial_start	n/a	n/a	1989009	0	1	667	7	0	next	other	0
20070	108	Picture	21; 50; No; pictures//target//toothpick.jpeg	21	50	No	1989676	667	7	25000	7	580	next	miss	0
20070	108	Sound	21; 0; No; sounds//empty.wav	21	0	No	1989679	670	2	n/a	n/a	670	n/a	hit	213
20070	108	Response	21	n/a	n/a	n/a	1998531	9521	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	110	Picture	trial_start	trial_start	n/a	n/a	2019843	0	1	667	7	0	next	other	0
20070	110	Picture	22; 10; UN_0; pictures//nontarget//bamboo.jpg	22	10	UN_0	2020509	667	7	24834	7	580	next	miss	0
20070	110	Sound	22; 0; UN_0; sounds//survey.wav	22	0	UN_0	2020513	670	2	n/a	n/a	670	n/a	hit	217
20070	110	Response	11	n/a	n/a	n/a	2030241	10398	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	112	Picture	trial_start	trial_start	n/a	n/a	2050510	0	1	667	7	0	next	other	0
20070	112	Picture	23; 10; UN_0; pictures//target//tank.jpg	23	10	UN_0	2051176	667	7	25000	7	580	next	miss	0
20070	112	Sound	23; 0; UN_0; sounds//gown.wav	23	0	UN_0	2051180	670	2	n/a	n/a	670	n/a	hit	221
20070	112	Response	21	n/a	n/a	n/a	2064467	13957	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	114	Picture	trial_start	trial_start	n/a	n/a	2081343	0	1	2667	7	0	next	other	0
20070	114	Sound	24; 25; UN_200; sounds//poetry.wav	24	25	UN_200	2082013	670	2	n/a	n/a	670	n/a	incorrect	225
20070	114	Picture	24; 20; UN_200; pictures//target//truck.jpg	24	20	UN_200	2084010	2667	7	24000	7	2580	next	miss	0
20070	114	Response	1	n/a	n/a	n/a	2097359	16016	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	116	Picture	trial_start	trial_start	n/a	n/a	2113177	0	1	667	7	0	next	other	0
20070	116	Picture	25; 30; P; pictures//target//garlic.jpg	25	30	P	2113844	667	7	27000	7	580	next	miss	0
20070	116	Sound	25; 0; P; sounds//garden.wav	25	0	P	2113847	670	2	n/a	n/a	670	n/a	hit	229
20070	116	Response	21	n/a	n/a	n/a	2126758	13581	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	118	Picture	trial_start	trial_start	n/a	n/a	2146011	0	1	667	7	0	next	other	0
20070	118	Picture	26; 50; No; pictures//nontarget//shower.jpeg	26	50	No	2146677	667	7	24833	7	580	next	miss	0
20070	118	Sound	26; 0; No; sounds//empty.wav	26	0	No	2146681	670	2	n/a	n/a	670	n/a	hit	233
20070	118	Response	11	n/a	n/a	n/a	2155314	9303	3	n/a	n/a	n/a	n/a	n/a	n/a
20070	120	Picture	trial_start	trial_start	n/a	n/a	2176677	0	1	2667	7	0	next	other	0
20070	120	Sound	27; 45; C; sounds//veil.wav	27	45	C	2177347	670	2	n/a	n/a	670	n/a	hit	237
20070	120	Picture	27; 40; C; pictures//target//mask.jpeg	27	40	C	2179344	2667	7	23167	7	2580	next	miss	0
20070	120	Response	21	n/a	n/a	n/a	2186636	9959	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	122	Picture	trial_start	trial_start	n/a	n/a	2207678	0	1	667	7	0	next	other	0
20070	122	Picture	28; 50; No; pictures//target//hook.jpeg	28	50	No	2208344	667	7	25000	7	580	next	miss	0
20070	122	Sound	28; 0; No; sounds//empty.wav	28	0	No	2208348	670	2	n/a	n/a	670	n/a	hit	241
20070	122	Response	21	n/a	n/a	n/a	2220578	12900	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	124	Picture	trial_start	trial_start	n/a	n/a	2238511	0	1	667	7	0	next	other	0
20070	124	Picture	29; 10; UN_0; pictures//nontarget//cage.jpeg	29	10	UN_0	2239178	667	7	24833	7	580	next	miss	0
20070	124	Sound	29; 0; UN_0; sounds//phrase.wav	29	0	UN_0	2239181	670	2	n/a	n/a	670	n/a	hit	245
20070	124	Response	11	n/a	n/a	n/a	2250986	12475	1	n/a	n/a	n/a	n/a	n/a	n/a
20070	126	Picture	trial_start	trial_start	n/a	n/a	2269178	0	1	2667	7	0	next	other	0
