Subject	Trial	Event Type	Code	trial_boolean(num)	condition_code(num)	condition_label(str)	Time	TTime	Uncertainty...10	Duration	Uncertainty...12	ReqTime	ReqDur	Stim Type	Pair Index
20094	17	Response	21	n/a	n/a	n/a	1897232	12224	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	19	Picture	trial_start	trial_start	n/a	n/a	1915841	0	1	2667	7	0	next	other	0
20094	19	Sound	8; 45; C; sounds//bread.wav	8	45	C	1916511	670	2	n/a	n/a	670	n/a	hit	37
20094	19	Picture	8; 40; C; pictures//nontarget//pizza.jpg	8	40	C	1918507	2667	7	25667	7	2580	next	miss	0
20094	19	Response	11	n/a	n/a	n/a	1928080	12240	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	21	Picture	trial_start	trial_start	n/a	n/a	1949341	0	1	667	7	0	next	other	0
20094	21	Picture	9; 50; No; pictures//target//sink.jpeg	9	50	No	1950008	667	7	26000	7	580	next	miss	0
20094	21	Sound	9; 0; No; sounds//empty.wav	9	0	No	1950011	670	2	n/a	n/a	670	n/a	hit	41
20094	21	Response	21	n/a	n/a	n/a	1959040	9699	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	23	Picture	trial_start	trial_start	n/a	n/a	1981175	0	1	2667	7	0	next	other	0
20094	23	Sound	10; 45; C; sounds//pie.wav	10	45	C	1981845	670	2	n/a	n/a	670	n/a	hit	45
20094	23	Picture	10; 40; C; pictures//target//cupcake.jpg	10	40	C	1983841	2667	7	23833	7	2580	next	miss	0
20094	23	Response	21	n/a	n/a	n/a	1998399	17224	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	25	Picture	trial_start	trial_start	n/a	n/a	2012841	0	1	667	7	0	next	other	0
20094	25	Picture	11; 10; UN_0; pictures//target//lipstick.jpg	11	10	UN_0	2013508	667	7	25000	7	580	next	miss	0
20094	25	Sound	11; 0; UN_0; sounds//prison.wav	11	0	UN_0	2013511	670	2	n/a	n/a	670	n/a	hit	49
20094	25	Response	21	n/a	n/a	n/a	2028849	16008	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	27	Picture	trial_start	trial_start	n/a	n/a	2043675	0	1	2667	7	0	next	other	0
20094	27	Sound	12; 25; UN_200; sounds//freedom.wav	12	25	UN_200	2044345	670	2	n/a	n/a	670	n/a	hit	53
20094	27	Picture	12; 20; UN_200; pictures//nontarget//worm.png	12	20	UN_200	2046342	2667	7	23834	7	2580	next	miss	0
20094	27	Response	11	n/a	n/a	n/a	2055207	11532	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	29	Picture	trial_start	trial_start	n/a	n/a	2075342	0	1	667	7	0	next	other	0
20094	29	Picture	13; 30; P; pictures//nontarget//Bow.jpg	13	30	P	2076009	667	7	24834	7	580	next	miss	0
20094	29	Sound	13; 0; P; sounds//bone.wav	13	0	P	2076012	670	2	n/a	n/a	670	n/a	hit	57
20094	29	Response	11	n/a	n/a	n/a	2091917	16575	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	31	Picture	trial_start	trial_start	n/a	n/a	2106009	0	1	667	7	0	next	other	0
20094	31	Picture	14; 50; No; pictures//nontarget//giraffe.jpeg	14	50	No	2106675	667	7	24834	7	580	next	miss	0
20094	31	Sound	14; 0; No; sounds//empty.wav	14	0	No	2106679	670	2	n/a	n/a	670	n/a	hit	61
20094	31	Response	11	n/a	n/a	n/a	2116607	10599	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	33	Picture	trial_start	trial_start	n/a	n/a	2136676	0	1	2667	7	0	next	other	0
20094	33	Sound	15; 25; UN_200; sounds//memory.wav	15	25	UN_200	2137346	670	2	n/a	n/a	670	n/a	hit	65
20094	33	Picture	15; 20; UN_200; pictures//nontarget//lasangna.jpg	15	20	UN_200	2139342	2667	7	22833	7	2580	next	miss	0
20094	33	Response	11	n/a	n/a	n/a	2154995	18319	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	35	Picture	trial_start	trial_start	n/a	n/a	2167343	0	1	667	7	0	next	other	0
20094	35	Picture	16; 10; UN_0; pictures//target//ink.jpg	16	10	UN_0	2168009	667	7	25000	7	580	next	miss	0
20094	35	Sound	16; 0; UN_0; sounds//needle.wav	16	0	UN_0	2168013	670	2	n/a	n/a	670	n/a	hit	69
20094	35	Response	21	n/a	n/a	n/a	2180796	13454	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	37	Picture	trial_start	trial_start	n/a	n/a	2198176	0	1	667	7	0	next	other	0
20094	37	Picture	17; 50; No; pictures//nontarget//vest.jpeg	17	50	No	2198843	667	7	26167	7	580	next	miss	0
20094	37	Sound	17; 0; No; sounds//empty.wav	17	0	No	2198846	670	2	n/a	n/a	670	n/a	hit	73
20094	37	Response	11	n/a	n/a	n/a	2216785	18609	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	39	Picture	trial_start	trial_start	n/a	n/a	2230176	0	1	667	7	0	next	other	0
20094	39	Picture	18; 30; P; pictures//target//duck.jpg	18	30	P	2230843	667	7	24834	7	580	next	miss	0
20094	39	Sound	18; 0; P; sounds//duchess.wav	18	0	P	2230846	670	2	n/a	n/a	670	n/a	hit	77
20094	39	Response	21	n/a	n/a	n/a	2242514	12338	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	41	Picture	trial_start	trial_start	n/a	n/a	2260843	0	1	2667	7	0	next	other	0
20094	41	Sound	19; 45; C; sounds//seat.wav	19	45	C	2261513	670	2	n/a	n/a	670	n/a	hit	81
20094	41	Picture	19; 40; C; pictures//nontarget//bench.jpg	19	40	C	2263510	2667	7	22833	7	2580	next	miss	0
20094	41	Response	11	n/a	n/a	n/a	2276933	16090	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	43	Picture	trial_start	trial_start	n/a	n/a	2291510	0	1	2667	7	0	next	other	0
20094	43	Sound	20; 25; UN_200; sounds//speed.wav	20	25	UN_200	2292180	670	2	n/a	n/a	670	n/a	hit	85
20094	43	Picture	20; 20; UN_200; pictures//target//bank.jpg	20	20	UN_200	2294177	2667	7	22834	7	2580	next	miss	0
20094	43	Response	21	n/a	n/a	n/a	2304314	12804	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	45	Picture	trial_start	trial_start	n/a	n/a	2322177	0	1	667	7	0	next	other	0
20094	45	Picture	21; 10; UN_0; pictures//nontarget//cave.jpg	21	10	UN_0	2322844	667	7	25167	7	580	next	miss	0
20094	45	Sound	21; 0; UN_0; sounds//tax.wav	21	0	UN_0	2322847	670	3	n/a	n/a	670	n/a	hit	89
20094	45	Response	11	n/a	n/a	n/a	2333922	11745	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	47	Picture	trial_start	trial_start	n/a	n/a	2353177	0	1	667	7	0	next	other	0
20094	47	Picture	22; 10; UN_0; pictures//target//milk.jpg	22	10	UN_0	2353844	667	7	28000	7	580	next	miss	0
20094	47	Sound	22; 0; UN_0; sounds//budget.wav	22	0	UN_0	2353847	670	1	n/a	n/a	670	n/a	hit	93
20094	47	Response	21	n/a	n/a	n/a	2363491	10314	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	49	Picture	trial_start	trial_start	n/a	n/a	2387011	0	1	667	7	0	next	other	0
20094	49	Picture	23; 50; No; pictures//nontarget//film.jpeg	23	50	No	2387677	667	7	25167	7	580	next	miss	0
20094	49	Sound	23; 0; No; sounds//empty.wav	23	0	No	2387681	670	2	n/a	n/a	670	n/a	hit	97
20094	49	Response	11	n/a	n/a	n/a	2400481	13471	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	51	Picture	trial_start	trial_start	n/a	n/a	2418011	0	1	667	7	0	next	other	0
20094	51	Picture	24; 10; UN_0; pictures//nontarget//monkey.jpeg	24	10	UN_0	2418678	667	7	25833	7	580	next	miss	0
20094	51	Sound	24; 0; UN_0; sounds//seed.wav	24	0	UN_0	2418681	670	2	n/a	n/a	670	n/a	hit	101
20094	51	Response	11	n/a	n/a	n/a	2431870	13859	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	53	Picture	trial_start	trial_start	n/a	n/a	2449678	0	1	2667	7	0	next	other	0
20094	53	Sound	25; 45; C; sounds//whale.wav	25	45	C	2450348	670	2	n/a	n/a	670	n/a	hit	105
20094	53	Picture	25; 40; C; pictures//target//shark.jpg	25	40	C	2452345	2667	7	23667	7	2580	next	miss	0
20094	53	Response	21	n/a	n/a	n/a	2462520	12842	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	55	Picture	trial_start	trial_start	n/a	n/a	2481178	0	1	667	7	0	next	other	0
20094	55	Picture	26; 10; UN_0; pictures//nontarget//bowtie.jpeg	26	10	UN_0	2481845	667	7	25000	7	580	next	miss	0
20094	55	Sound	26; 0; UN_0; sounds//tear.wav	26	0	UN_0	2481848	670	2	n/a	n/a	670	n/a	hit	109
20094	55	Response	11	n/a	n/a	n/a	2494289	13111	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	57	Picture	trial_start	trial_start	n/a	n/a	2512012	0	1	667	7	0	next	other	0
20094	57	Picture	27; 30; P; pictures//nontarget//panda.jpg	27	30	P	2512678	667	7	24833	7	580	next	miss	0
20094	57	Sound	27; 0; P; sounds//panel.wav	27	0	P	2512682	670	2	n/a	n/a	670	n/a	hit	113
20094	57	Response	11	n/a	n/a	n/a	2521139	9127	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	59	Picture	trial_start	trial_start	n/a	n/a	2542679	0	1	667	7	0	next	other	0
20094	59	Picture	28; 50; No; pictures//target//pancake.jpeg	28	50	No	2543345	667	7	24834	7	580	next	miss	0
20094	59	Sound	28; 0; No; sounds//empty.wav	28	0	No	2543349	670	2	n/a	n/a	670	n/a	incorrect	117
20094	59	Response	1	n/a	n/a	n/a	2563708	21029	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	61	Picture	trial_start	trial_start	n/a	n/a	2573345	0	1	2667	7	0	next	other	0
20094	61	Sound	29; 45; C; sounds//pear.wav	29	45	C	2574015	670	2	n/a	n/a	670	n/a	miss	0
20094	61	Picture	29; 40; C; pictures//nontarget//avocado.jpg	29	40	C	2576012	2667	7	23834	7	2580	next	miss	0
20094	63	Picture	trial_start	trial_start	n/a	n/a	2605012	0	1	2667	7	0	next	other	0
20094	63	Sound	30; 45; C; sounds//pamphlet.wav	30	45	C	2605682	670	2	n/a	n/a	670	n/a	hit	124
20094	63	Picture	30; 40; C; pictures//target//book.jpg	30	40	C	2607679	2667	7	22500	13	2580	next	miss	0
20094	63	Response	21	n/a	n/a	n/a	2617628	12616	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	64	Picture	0;222;blockend	0	222	blockend	2630179	0	7	167	13	0	next	other	0
20094	65	Picture	0;111;blockstart	0	111	blockstart	2630346	0	7	167	7	0	next	other	0
20094	66	Picture	block_tar_pic	block_tar_pic	n/a	n/a	2630513	0	1	51667	1	0	next	other	0
20094	66	Sound	block_tar_sound	block_tar_sound	n/a	n/a	2630519	6	2	n/a	n/a	0	n/a	other	0
20094	68	Picture	trial_start	trial_start	n/a	n/a	2687346	0	1	2667	7	0	next	other	0
20094	68	Sound	1; 25; UN_200; sounds//orange.wav	1	25	UN_200	2688016	670	2	n/a	n/a	670	n/a	hit	132
20094	68	Picture	1; 20; UN_200; pictures//target//skunk.jpg	1	20	UN_200	2690013	2667	7	23167	7	2580	next	miss	0
20094	68	Response	21	n/a	n/a	n/a	2703914	16568	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	70	Picture	trial_start	trial_start	n/a	n/a	2718346	0	1	667	7	0	next	other	0
20094	70	Picture	2; 30; P; pictures//nontarget//Ladybug.jpg	2	30	P	2719013	667	7	24834	7	580	next	miss	0
20094	70	Sound	2; 0; P; sounds//labor.wav	2	0	P	2719016	670	2	n/a	n/a	670	n/a	hit	136
20094	70	Response	11	n/a	n/a	n/a	2729735	11388	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	72	Picture	trial_start	trial_start	n/a	n/a	2749013	0	1	667	7	0	next	other	0
20094	72	Picture	3; 50; No; pictures//target//whisk.jpeg	3	50	No	2749680	667	7	24834	7	580	next	miss	0
20094	72	Sound	3; 0; No; sounds//empty.wav	3	0	No	2749683	670	3	n/a	n/a	670	n/a	hit	140
20094	72	Response	21	n/a	n/a	n/a	2760604	11590	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	74	Picture	trial_start	trial_start	n/a	n/a	2779680	0	1	2667	7	0	next	other	0
20094	74	Sound	4; 45; C; sounds//lobster.wav	4	45	C	2780350	670	1	n/a	n/a	670	n/a	hit	144
20094	74	Picture	4; 40; C; pictures//nontarget//shrimp.png	4	40	C	2782347	2667	7	23833	7	2580	next	miss	0
20094	74	Response	11	n/a	n/a	n/a	2796873	17193	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	76	Picture	trial_start	trial_start	n/a	n/a	2811347	0	1	2667	7	0	next	other	0
20094	76	Sound	5; 25; UN_200; sounds//lung.wav	5	25	UN_200	2812017	670	2	n/a	n/a	670	n/a	hit	148
20094	76	Picture	5; 20; UN_200; pictures//nontarget//microscope.jpg	5	20	UN_200	2814014	2667	7	23834	7	2580	next	miss	0
20094	76	Response	11	n/a	n/a	n/a	2833812	22465	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	78	Picture	trial_start	trial_start	n/a	n/a	2843014	0	1	667	7	0	next	other	0
20094	78	Picture	6; 10; UN_0; pictures//target//smoke.jpg	6	10	UN_0	2843681	667	7	24834	7	580	next	miss	0
20094	78	Sound	6; 0; UN_0; sounds//belly.wav	6	0	UN_0	2843684	670	1	n/a	n/a	670	n/a	hit	152
20094	78	Response	21	n/a	n/a	n/a	2856222	13208	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	80	Picture	trial_start	trial_start	n/a	n/a	2873681	0	1	2667	7	0	next	other	0
20094	80	Sound	7; 45; C; sounds//table.wav	7	45	C	2874351	670	2	n/a	n/a	670	n/a	hit	156
20094	80	Picture	7; 40; C; pictures//target//desk.jpg	7	40	C	2876348	2667	7	24000	7	2580	next	miss	0
20094	80	Response	21	n/a	n/a	n/a	2889041	15360	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	82	Picture	trial_start	trial_start	n/a	n/a	2905514	0	1	2667	7	0	next	other	0
20094	82	Sound	8; 45; C; sounds//charger.wav	8	45	C	2906184	670	2	n/a	n/a	670	n/a	hit	160
20094	82	Picture	8; 40; C; pictures//nontarget//battery.jpg	8	40	C	2908181	2667	7	22834	7	2580	next	miss	0
20094	82	Response	11	n/a	n/a	n/a	2921301	15786	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	84	Picture	trial_start	trial_start	n/a	n/a	2936181	0	1	667	7	0	next	other	0
20094	84	Picture	9; 50; No; pictures//nontarget//seatbelt.jpeg	9	50	No	2936848	667	7	26000	7	580	next	miss	0
20094	84	Sound	9; 0; No; sounds//empty.wav	9	0	No	2936851	670	2	n/a	n/a	670	n/a	hit	164
20094	84	Response	11	n/a	n/a	n/a	2949419	13238	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	86	Picture	trial_start	trial_start	n/a	n/a	2968015	0	1	667	7	0	next	other	0
20094	86	Picture	10; 30; P; pictures//target//clock.jpg	10	30	P	2968682	667	7	26167	7	580	next	miss	0
20094	86	Sound	10; 0; P; sounds//closet.wav	10	0	P	2968685	670	2	n/a	n/a	670	n/a	hit	168
20094	86	Response	21	n/a	n/a	n/a	2981519	13505	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	88	Picture	trial_start	trial_start	n/a	n/a	3000015	0	1	667	7	0	next	other	0
20094	88	Picture	11; 10; UN_0; pictures//nontarget//Sushi.jpg	11	10	UN_0	3000682	667	7	26000	7	580	next	miss	0
20094	88	Sound	11; 0; UN_0; sounds//dirt.wav	11	0	UN_0	3000685	670	2	n/a	n/a	670	n/a	hit	172
20094	88	Response	11	n/a	n/a	n/a	3013020	13005	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	90	Picture	trial_start	trial_start	n/a	n/a	3031849	0	1	667	8	0	next	other	0
20094	90	Picture	12; 30; P; pictures//target//peacock.jpg	12	30	P	3032515	667	7	26000	7	580	next	miss	0
20094	90	Sound	12; 0; P; sounds//peace.wav	12	0	P	3032519	670	2	n/a	n/a	670	n/a	hit	176
20094	90	Response	21	n/a	n/a	n/a	3045829	13980	2	n/a	n/a	n/a	n/a	n/a	n/a
20094	92	Picture	trial_start	trial_start	n/a	n/a	3063682	0	1	667	7	0	next	other	0
20094	92	Picture	13; 30; P; pictures//nontarget//microwave.jpg	13	30	P	3064349	667	7	25000	7	580	next	miss	0
20094	92	Sound	13; 0; P; sounds//mile.wav	13	0	P	3064352	670	2	n/a	n/a	670	n/a	hit	180
20094	92	Response	11	n/a	n/a	n/a	3078559	14877	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	94	Picture	trial_start	trial_start	n/a	n/a	3094516	0	1	2667	7	0	next	other	0
20094	94	Sound	14; 25; UN_200; sounds//glimpse.wav	14	25	UN_200	3095186	670	2	n/a	n/a	670	n/a	hit	184
20094	94	Picture	14; 20; UN_200; pictures//nontarget//mango.jpg	14	20	UN_200	3097183	2667	7	22834	7	2580	next	miss	0
20094	94	Response	11	n/a	n/a	n/a	3107038	12522	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	96	Picture	trial_start	trial_start	n/a	n/a	3125183	0	1	2667	7	0	next	other	0
20094	96	Sound	15; 45; C; sounds//beetle.wav	15	45	C	3125853	670	2	n/a	n/a	670	n/a	hit	188
20094	96	Picture	15; 40; C; pictures//nontarget//fly.jpg	15	40	C	3127849	2667	7	22834	7	2580	next	miss	0
20094	96	Response	11	n/a	n/a	n/a	3145626	20444	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	98	Picture	trial_start	trial_start	n/a	n/a	3155850	0	1	2667	7	0	next	other	0
20094	98	Sound	16; 25; UN_200; sounds//cell.wav	16	25	UN_200	3156520	670	2	n/a	n/a	670	n/a	hit	192
20094	98	Picture	16; 20; UN_200; pictures//target//lock.jpg	16	20	UN_200	3158516	2667	7	22833	7	2580	next	miss	0
20094	98	Response	21	n/a	n/a	n/a	3168446	12596	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	100	Picture	trial_start	trial_start	n/a	n/a	3186517	0	1	667	7	0	next	other	0
20094	100	Picture	17; 50; No; pictures//nontarget//mouth.jpeg	17	50	No	3187183	667	7	25667	7	580	next	miss	0
20094	100	Sound	17; 0; No; sounds//empty.wav	17	0	No	3187187	670	2	n/a	n/a	670	n/a	hit	196
20094	100	Response	11	n/a	n/a	n/a	3197917	11400	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	102	Picture	trial_start	trial_start	n/a	n/a	3218017	0	1	2667	7	0	next	other	0
20094	102	Sound	18; 45; C; sounds//lizard.wav	18	45	C	3218687	670	2	n/a	n/a	670	n/a	hit	200
20094	102	Picture	18; 40; C; pictures//target//snake.jpg	18	40	C	3220683	2667	7	24000	7	2580	next	miss	0
20094	102	Response	21	n/a	n/a	n/a	3231514	13497	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	104	Picture	trial_start	trial_start	n/a	n/a	3249850	0	1	667	7	0	next	other	0
20094	104	Picture	19; 10; UN_0; pictures//target//brick.jpg	19	10	UN_0	3250517	667	7	27167	7	580	next	miss	0
20094	104	Sound	19; 0; UN_0; sounds//promise.wav	19	0	UN_0	3250520	670	2	n/a	n/a	670	n/a	miss	0
20094	104	Response	2	n/a	n/a	n/a	3274851	25001	2642	n/a	n/a	n/a	n/a	n/a	n/a
20094	106	Picture	trial_start	trial_start	n/a	n/a	3282851	0	1	667	7	0	next	other	0
20094	106	Picture	20; 30; P; pictures//nontarget//wing.png	20	30	P	3283517	667	7	24834	7	580	next	miss	0
20094	106	Sound	20; 0; P; sounds//winner.wav	20	0	P	3283521	670	2	n/a	n/a	670	n/a	hit	208
20094	106	Response	11	n/a	n/a	n/a	3294183	11333	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	108	Picture	trial_start	trial_start	n/a	n/a	3313518	0	1	667	7	0	next	other	0
20094	108	Picture	21; 50; No; pictures//target//toothpick.jpeg	21	50	No	3314184	667	7	25000	7	580	next	miss	0
20094	108	Sound	21; 0; No; sounds//empty.wav	21	0	No	3314188	670	2	n/a	n/a	670	n/a	incorrect	212
20094	108	Response	1	n/a	n/a	n/a	3328703	15185	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	110	Picture	trial_start	trial_start	n/a	n/a	3344351	0	1	667	7	0	next	other	0
20094	110	Picture	22; 10; UN_0; pictures//nontarget//bamboo.jpg	22	10	UN_0	3345018	667	7	24834	7	580	next	miss	0
20094	110	Sound	22; 0; UN_0; sounds//survey.wav	22	0	UN_0	3345021	670	2	n/a	n/a	670	n/a	hit	216
20094	110	Response	11	n/a	n/a	n/a	3355982	11631	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	112	Picture	trial_start	trial_start	n/a	n/a	3375018	0	1	667	7	0	next	other	0
20094	112	Picture	23; 10; UN_0; pictures//target//tank.jpg	23	10	UN_0	3375685	667	7	25000	7	580	next	miss	0
20094	112	Sound	23; 0; UN_0; sounds//gown.wav	23	0	UN_0	3375688	670	2	n/a	n/a	670	n/a	incorrect	220
20094	112	Response	1	n/a	n/a	n/a	3392391	17373	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	114	Picture	trial_start	trial_start	n/a	n/a	3405852	0	1	2667	7	0	next	other	0
20094	114	Sound	24; 25; UN_200; sounds//poetry.wav	24	25	UN_200	3406522	670	2	n/a	n/a	670	n/a	hit	224
20094	114	Picture	24; 20; UN_200; pictures//target//truck.jpg	24	20	UN_200	3408518	2667	7	24000	7	2580	next	miss	0
20094	114	Response	21	n/a	n/a	n/a	3423171	17319	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	116	Picture	trial_start	trial_start	n/a	n/a	3437685	0	1	667	7	0	next	other	0
20094	116	Picture	25; 30; P; pictures//target//garlic.jpg	25	30	P	3438352	667	7	27000	7	580	next	miss	0
20094	116	Sound	25; 0; P; sounds//garden.wav	25	0	P	3438355	670	1	n/a	n/a	670	n/a	miss	0
20094	116	Response	2	n/a	n/a	n/a	3462686	25001	2595	n/a	n/a	n/a	n/a	n/a	n/a
20094	118	Picture	trial_start	trial_start	n/a	n/a	3470519	0	1	667	7	0	next	other	0
20094	118	Picture	26; 50; No; pictures//nontarget//shower.jpeg	26	50	No	3471185	667	7	24834	7	580	next	miss	0
20094	118	Sound	26; 0; No; sounds//empty.wav	26	0	No	3471189	670	2	n/a	n/a	670	n/a	hit	232
20094	118	Response	11	n/a	n/a	n/a	3481900	11381	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	120	Picture	trial_start	trial_start	n/a	n/a	3501185	0	1	2667	7	0	next	other	0
20094	120	Sound	27; 45; C; sounds//veil.wav	27	45	C	3501855	670	2	n/a	n/a	670	n/a	hit	236
20094	120	Picture	27; 40; C; pictures//target//mask.jpeg	27	40	C	3503852	2667	7	23167	7	2580	next	miss	0
20094	120	Response	21	n/a	n/a	n/a	3516879	15694	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	122	Picture	trial_start	trial_start	n/a	n/a	3532186	0	1	667	7	0	next	other	0
20094	122	Picture	28; 50; No; pictures//target//hook.jpeg	28	50	No	3532852	667	7	24834	7	580	next	miss	0
20094	122	Sound	28; 0; No; sounds//empty.wav	28	0	No	3532856	670	2	n/a	n/a	670	n/a	hit	240
20094	122	Response	21	n/a	n/a	n/a	3543838	11653	1	n/a	n/a	n/a	n/a	n/a	n/a
20094	124	Picture	trial_start	trial_start	n/a	n/a	3562853	0	1	667	7	0	next	other	0
20094	124	Picture	29; 10; UN_0; pictures//nontarget//cage.jpeg	29	10	UN_0	3563519	667	7	24833	7	580	next	miss	0
20094	124	Sound	29; 0; UN_0; sounds//phrase.wav	29	0	UN_0	3563523	670	1	n/a	n/a	670	n/a	hit	244
20094	124	Response	11	n/a	n/a	n/a	3572427	9575	1	n/a	n/a	n/a	n/a	n/a	n/a
