Subject	Trial	Event Type	Code	trial_boolean(num)	condition_code(num)	condition_label(str)	Time	TTime	Uncertainty...10	Duration	Uncertainty...12	ReqTime	ReqDur	Stim Type	Pair Index
19820	15	Picture	trial_start	trial_start	n/a	n/a	321501	0	1	667	7	0	next	other	0
19820	15	Picture	6; 30; P; pictures//nontarget//panda.jpg	6	30	P	322167	667	7	24834	7	580	next	miss	0
19820	15	Sound	6; 0; P; sounds//panel.wav	6	0	P	322171	670	2	n/a	n/a	670	n/a	hit	29
19820	15	Response	11	n/a	n/a	n/a	330778	9277	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	17	Picture	trial_start	trial_start	n/a	n/a	352168	0	1	667	7	0	next	other	0
19820	17	Picture	7; 30; P; pictures//target//chalk.jpg	7	30	P	352834	667	7	25000	7	580	next	miss	0
19820	17	Sound	7; 0; P; sounds//choice.wav	7	0	P	352838	670	2	n/a	n/a	670	n/a	hit	33
19820	17	Response	21	n/a	n/a	n/a	365225	13058	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	19	Picture	trial_start	trial_start	n/a	n/a	383001	0	1	667	7	0	next	other	0
19820	19	Picture	8; 50; No; pictures//nontarget//vest.jpeg	8	50	No	383668	667	7	25000	7	580	next	miss	0
19820	19	Sound	8; 0; No; sounds//empty.wav	8	0	No	383671	670	2	n/a	n/a	670	n/a	hit	37
19820	19	Response	11	n/a	n/a	n/a	393575	10574	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	21	Picture	trial_start	trial_start	n/a	n/a	413834	0	1	2667	7	0	next	other	0
19820	21	Sound	9; 45; C; sounds//pear.wav	9	45	C	414504	670	2	n/a	n/a	670	n/a	hit	41
19820	21	Picture	9; 40; C; pictures//nontarget//avocado.jpg	9	40	C	416502	2667	7	24167	9	2580	next	miss	0
19820	21	Response	11	n/a	n/a	n/a	427797	13963	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	23	Picture	trial_start	trial_start	n/a	n/a	445835	0	1	667	7	0	next	other	0
19820	23	Picture	10; 30; P; pictures//target//duck.jpg	10	30	P	446502	667	7	24834	7	580	next	miss	0
19820	23	Sound	10; 0; P; sounds//duchess.wav	10	0	P	446505	670	2	n/a	n/a	670	n/a	hit	45
19820	23	Response	21	n/a	n/a	n/a	454334	8498	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	25	Picture	trial_start	trial_start	n/a	n/a	476502	0	1	2667	7	0	next	other	0
19820	25	Sound	11; 25; UN_200; sounds//memory.wav	11	25	UN_200	477172	670	2	n/a	n/a	670	n/a	hit	49
19820	25	Picture	11; 20; UN_200; pictures//nontarget//lasangna.jpg	11	20	UN_200	479169	2667	7	26000	7	2580	next	miss	0
19820	25	Response	11	n/a	n/a	n/a	488314	11812	2	n/a	n/a	n/a	n/a	n/a	n/a
19820	27	Picture	trial_start	trial_start	n/a	n/a	510336	0	1	667	7	0	next	other	0
19820	27	Picture	12; 50; No; pictures//nontarget//film.jpeg	12	50	No	511002	667	7	25167	7	580	next	miss	0
19820	27	Sound	12; 0; No; sounds//empty.wav	12	0	No	511006	670	2	n/a	n/a	670	n/a	hit	53
19820	27	Response	11	n/a	n/a	n/a	520596	10261	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	29	Picture	trial_start	trial_start	n/a	n/a	541336	0	1	667	7	0	next	other	0
19820	29	Picture	13; 10; UN_0; pictures//target//milk.jpg	13	10	UN_0	542002	667	7	25334	7	580	next	miss	0
19820	29	Sound	13; 0; UN_0; sounds//budget.wav	13	0	UN_0	542006	670	2	n/a	n/a	670	n/a	hit	57
19820	29	Response	21	n/a	n/a	n/a	551870	10534	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	31	Picture	trial_start	trial_start	n/a	n/a	572503	0	1	667	7	0	next	other	0
19820	31	Picture	14; 50; No; pictures//target//cake.jpeg	14	50	No	573169	667	7	25833	7	580	next	miss	0
19820	31	Sound	14; 0; No; sounds//empty.wav	14	0	No	573173	670	2	n/a	n/a	670	n/a	hit	61
19820	31	Response	21	n/a	n/a	n/a	586901	14398	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	33	Picture	trial_start	trial_start	n/a	n/a	604170	0	1	667	7	0	next	other	0
19820	33	Picture	15; 10; UN_0; pictures//nontarget//bowtie.jpeg	15	10	UN_0	604836	667	7	25000	7	580	next	miss	0
19820	33	Sound	15; 0; UN_0; sounds//tear.wav	15	0	UN_0	604840	670	2	n/a	n/a	670	n/a	hit	65
19820	33	Response	11	n/a	n/a	n/a	618952	14782	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	35	Picture	trial_start	trial_start	n/a	n/a	635003	0	1	667	7	0	next	other	0
19820	35	Picture	16; 10; UN_0; pictures//target//ink.jpg	16	10	UN_0	635670	667	7	25000	7	580	next	miss	0
19820	35	Sound	16; 0; UN_0; sounds//needle.wav	16	0	UN_0	635673	670	2	n/a	n/a	670	n/a	hit	69
19820	35	Response	21	n/a	n/a	n/a	653179	18176	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	37	Picture	trial_start	trial_start	n/a	n/a	665837	0	1	2667	7	0	next	other	0
19820	37	Sound	17; 25; UN_200; sounds//freedom.wav	17	25	UN_200	666507	670	2	n/a	n/a	670	n/a	hit	73
19820	37	Picture	17; 20; UN_200; pictures//nontarget//worm.png	17	20	UN_200	668504	2667	7	24000	7	2580	next	miss	0
19820	37	Response	11	n/a	n/a	n/a	677107	11271	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	39	Picture	trial_start	trial_start	n/a	n/a	697670	0	1	2667	7	0	next	other	0
19820	39	Sound	18; 45; C; sounds//pie.wav	18	45	C	698340	670	2	n/a	n/a	670	n/a	hit	77
19820	39	Picture	18; 40; C; pictures//target//cupcake.jpg	18	40	C	700337	2667	7	23833	7	2580	next	miss	0
19820	39	Response	21	n/a	n/a	n/a	708588	10918	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	41	Picture	trial_start	trial_start	n/a	n/a	729337	0	1	2667	7	0	next	other	0
19820	41	Sound	19; 45; C; sounds//whale.wav	19	45	C	730007	670	2	n/a	n/a	670	n/a	hit	81
19820	41	Picture	19; 40; C; pictures//target//shark.jpg	19	40	C	732004	2667	7	22834	7	2580	next	miss	0
19820	41	Response	21	n/a	n/a	n/a	744347	15010	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	43	Picture	trial_start	trial_start	n/a	n/a	760004	0	1	667	7	0	next	other	0
19820	43	Picture	20; 50; No; pictures//nontarget//giraffe.jpeg	20	50	No	760671	667	7	24834	7	580	next	miss	0
19820	43	Sound	20; 0; No; sounds//empty.wav	20	0	No	760675	671	2	n/a	n/a	670	n/a	hit	85
19820	43	Response	11	n/a	n/a	n/a	768857	8852	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	45	Picture	trial_start	trial_start	n/a	n/a	790671	0	1	2667	7	0	next	other	0
19820	45	Sound	21; 25; UN_200; sounds//sacrifice.wav	21	25	UN_200	791341	670	2	n/a	n/a	670	n/a	hit	89
19820	45	Picture	21; 20; UN_200; pictures//nontarget//olive.jpg	21	20	UN_200	793338	2667	7	23834	7	2580	next	miss	0
19820	45	Response	11	n/a	n/a	n/a	805367	14695	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	47	Picture	trial_start	trial_start	n/a	n/a	822338	0	1	667	7	0	next	other	0
19820	47	Picture	22; 30; P; pictures//target//fork.jpg	22	30	P	823005	667	7	25167	7	580	next	miss	0
19820	47	Sound	22; 0; P; sounds//forces.wav	22	0	P	823008	670	2	n/a	n/a	670	n/a	hit	93
19820	47	Response	21	n/a	n/a	n/a	832636	10298	2	n/a	n/a	n/a	n/a	n/a	n/a
19820	49	Picture	trial_start	trial_start	n/a	n/a	853338	0	1	667	7	0	next	other	0
19820	49	Picture	23; 10; UN_0; pictures//nontarget//monkey.jpeg	23	10	UN_0	854005	667	7	25000	7	580	next	miss	0
19820	49	Sound	23; 0; UN_0; sounds//seed.wav	23	0	UN_0	854008	670	2	n/a	n/a	670	n/a	hit	97
19820	49	Response	11	n/a	n/a	n/a	867935	14597	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	51	Picture	trial_start	trial_start	n/a	n/a	884172	0	1	2667	7	0	next	other	0
19820	51	Sound	24; 25; UN_200; sounds//speed.wav	24	25	UN_200	884842	670	2	n/a	n/a	670	n/a	hit	101
19820	51	Picture	24; 20; UN_200; pictures//target//bank.jpg	24	20	UN_200	886839	2667	7	23833	7	2580	next	miss	0
19820	51	Response	21	n/a	n/a	n/a	900215	16043	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	53	Picture	trial_start	trial_start	n/a	n/a	915839	0	1	667	7	0	next	other	0
19820	53	Picture	25; 30; P; pictures//nontarget//Bow.jpg	25	30	P	916505	667	7	25167	7	580	next	miss	0
19820	53	Sound	25; 0; P; sounds//bone.wav	25	0	P	916509	670	3	n/a	n/a	670	n/a	hit	105
19820	53	Response	11	n/a	n/a	n/a	929994	14155	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	55	Picture	trial_start	trial_start	n/a	n/a	946839	0	1	2667	7	0	next	other	0
19820	55	Sound	26; 25; UN_200; sounds//people.wav	26	25	UN_200	947509	670	2	n/a	n/a	670	n/a	hit	109
19820	55	Picture	26; 20; UN_200; pictures//target//steak.jpg	26	20	UN_200	949506	2667	7	22834	7	2580	next	miss	0
19820	55	Response	21	n/a	n/a	n/a	961683	14844	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	57	Picture	trial_start	trial_start	n/a	n/a	977505	0	2	668	8	0	next	other	0
19820	57	Picture	27; 50; No; pictures//target//pancake.jpeg	27	50	No	978172	668	7	25000	7	580	next	miss	0
19820	57	Sound	27; 0; No; sounds//empty.wav	27	0	No	978175	670	2	n/a	n/a	670	n/a	hit	113
19820	57	Response	21	n/a	n/a	n/a	988853	11349	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	59	Picture	trial_start	trial_start	n/a	n/a	1008339	0	1	2667	7	0	next	other	0
19820	59	Sound	28; 45; C; sounds//seat.wav	28	45	C	1009009	670	1	n/a	n/a	670	n/a	hit	117
19820	59	Picture	28; 40; C; pictures//nontarget//bench.jpg	28	40	C	1011006	2667	7	23834	7	2580	next	miss	0
19820	59	Response	11	n/a	n/a	n/a	1025932	17593	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	61	Picture	trial_start	trial_start	n/a	n/a	1040006	0	1	2667	7	0	next	other	0
19820	61	Sound	29; 45; C; sounds//pamphlet.wav	29	45	C	1040676	670	2	n/a	n/a	670	n/a	hit	121
19820	61	Picture	29; 40; C; pictures//target//book.jpg	29	40	C	1042673	2667	7	23000	7	2580	next	miss	0
19820	61	Response	21	n/a	n/a	n/a	1055213	15207	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	63	Picture	trial_start	trial_start	n/a	n/a	1070840	0	1	2667	7	0	next	other	0
19820	63	Sound	30; 45; C; sounds//bread.wav	30	45	C	1071510	670	2	n/a	n/a	670	n/a	hit	125
19820	63	Picture	30; 40; C; pictures//nontarget//pizza.jpg	30	40	C	1073507	2667	7	22500	13	2580	next	miss	0
19820	63	Response	11	n/a	n/a	n/a	1088372	17532	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	64	Picture	0;222;blockend	0	222	blockend	1096007	0	7	333	13	0	next	other	0
19820	65	Picture	0;111;blockstart	0	111	blockstart	1096340	0	7	167	7	0	next	other	0
19820	66	Picture	block_tar_pic	block_tar_pic	n/a	n/a	1096507	0	1	51834	1	0	next	other	0
19820	66	Sound	block_tar_sound	block_tar_sound	n/a	n/a	1096513	6	1	n/a	n/a	0	n/a	other	0
19820	68	Picture	trial_start	trial_start	n/a	n/a	1153507	0	1	667	7	0	next	other	0
19820	68	Picture	1; 30; P; pictures//target//clock.jpg	1	30	P	1154174	667	7	25834	7	580	next	miss	0
19820	68	Sound	1; 0; P; sounds//closet.wav	1	0	P	1154177	670	2	n/a	n/a	670	n/a	hit	133
19820	68	Response	21	n/a	n/a	n/a	1163480	9973	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	70	Picture	trial_start	trial_start	n/a	n/a	1185174	0	1	2667	7	0	next	other	0
19820	70	Sound	2; 25; UN_200; sounds//lung.wav	2	25	UN_200	1185844	670	2	n/a	n/a	670	n/a	hit	137
19820	70	Picture	2; 20; UN_200; pictures//nontarget//microscope.jpg	2	20	UN_200	1187841	2667	7	22834	7	2580	next	miss	0
19820	70	Response	11	n/a	n/a	n/a	1204959	19785	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	72	Picture	trial_start	trial_start	n/a	n/a	1215841	0	1	667	7	0	next	other	0
19820	72	Picture	3; 50; No; pictures//nontarget//seatbelt.jpeg	3	50	No	1216508	667	7	24834	7	580	next	miss	0
19820	72	Sound	3; 0; No; sounds//empty.wav	3	0	No	1216512	671	2	n/a	n/a	670	n/a	hit	141
19820	72	Response	11	n/a	n/a	n/a	1229399	13558	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	74	Picture	trial_start	trial_start	n/a	n/a	1246508	0	1	667	7	0	next	other	0
19820	74	Picture	4; 50; No; pictures//target//whisk.jpeg	4	50	No	1247174	667	7	26167	7	580	next	miss	0
19820	74	Sound	4; 0; No; sounds//empty.wav	4	0	No	1247178	670	2	n/a	n/a	670	n/a	hit	145
19820	74	Response	21	n/a	n/a	n/a	1258779	12271	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	76	Picture	trial_start	trial_start	n/a	n/a	1278508	0	1	2667	7	0	next	other	0
19820	76	Sound	5; 45; C; sounds//charger.wav	5	45	C	1279178	670	2	n/a	n/a	670	n/a	hit	149
19820	76	Picture	5; 40; C; pictures//nontarget//battery.jpg	5	40	C	1281175	2667	7	23000	7	2580	next	miss	0
19820	76	Response	11	n/a	n/a	n/a	1292667	14159	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	78	Picture	trial_start	trial_start	n/a	n/a	1309342	0	1	2667	7	0	next	other	0
19820	78	Sound	6; 25; UN_200; sounds//cell.wav	6	25	UN_200	1310012	670	2	n/a	n/a	670	n/a	hit	153
19820	78	Picture	6; 20; UN_200; pictures//target//lock.jpg	6	20	UN_200	1312008	2667	7	23333	7	2580	next	miss	0
19820	78	Response	21	n/a	n/a	n/a	1325556	16214	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	80	Picture	trial_start	trial_start	n/a	n/a	1340509	0	1	667	7	0	next	other	0
19820	80	Picture	7; 30; P; pictures//nontarget//Ladybug.jpg	7	30	P	1341175	667	7	24834	7	580	next	miss	0
19820	80	Sound	7; 0; P; sounds//labor.wav	7	0	P	1341179	670	2	n/a	n/a	670	n/a	hit	157
19820	80	Response	11	n/a	n/a	n/a	1356365	15856	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	82	Picture	trial_start	trial_start	n/a	n/a	1371175	0	1	2667	7	0	next	other	0
19820	82	Sound	8; 45; C; sounds//lobster.wav	8	45	C	1371845	670	2	n/a	n/a	670	n/a	hit	161
19820	82	Picture	8; 40; C; pictures//nontarget//shrimp.png	8	40	C	1373842	2667	7	23167	7	2580	next	miss	0
19820	82	Response	11	n/a	n/a	n/a	1391205	20030	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	84	Picture	trial_start	trial_start	n/a	n/a	1402176	0	1	667	7	0	next	other	0
19820	84	Picture	9; 10; UN_0; pictures//nontarget//bamboo.jpg	9	10	UN_0	1402842	667	7	24834	7	580	next	miss	0
19820	84	Sound	9; 0; UN_0; sounds//survey.wav	9	0	UN_0	1402846	670	2	n/a	n/a	670	n/a	hit	165
19820	84	Response	11	n/a	n/a	n/a	1418924	16749	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	86	Picture	trial_start	trial_start	n/a	n/a	1432843	0	1	2667	7	0	next	other	0
19820	86	Sound	10; 25; UN_200; sounds//blood.wav	10	25	UN_200	1433513	670	2	n/a	n/a	670	n/a	hit	169
19820	86	Picture	10; 20; UN_200; pictures//nontarget//stamp.jpg	10	20	UN_200	1435509	2667	7	22833	7	2580	next	miss	0
19820	86	Response	11	n/a	n/a	n/a	1448813	15970	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	88	Picture	trial_start	trial_start	n/a	n/a	1463509	0	1	667	7	0	next	other	0
19820	88	Picture	11; 50; No; pictures//target//toothpick.jpeg	11	50	No	1464176	667	7	26334	7	580	next	miss	0
19820	88	Sound	11; 0; No; sounds//empty.wav	11	0	No	1464179	670	2	n/a	n/a	670	n/a	hit	173
19820	88	Response	21	n/a	n/a	n/a	1477342	13832	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	90	Picture	trial_start	trial_start	n/a	n/a	1495677	0	1	667	7	0	next	other	0
19820	90	Picture	12; 10; UN_0; pictures//nontarget//Sushi.jpg	12	10	UN_0	1496343	667	7	25000	7	580	next	miss	0
19820	90	Sound	12; 0; UN_0; sounds//dirt.wav	12	0	UN_0	1496347	670	1	n/a	n/a	670	n/a	hit	177
19820	90	Response	11	n/a	n/a	n/a	1507665	11989	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	92	Picture	trial_start	trial_start	n/a	n/a	1526510	0	1	2667	7	0	next	other	0
19820	92	Sound	13; 25; UN_200; sounds//poetry.wav	13	25	UN_200	1527180	670	2	n/a	n/a	670	n/a	incorrect	181
19820	92	Picture	13; 20; UN_200; pictures//target//truck.jpg	13	20	UN_200	1529177	2667	7	22833	7	2580	next	miss	0
19820	92	Response	1	n/a	n/a	n/a	1539342	12832	2	n/a	n/a	n/a	n/a	n/a	n/a
19820	94	Picture	trial_start	trial_start	n/a	n/a	1557177	0	1	667	7	0	next	other	0
19820	94	Picture	14; 10; UN_0; pictures//target//tank.jpg	14	10	UN_0	1557844	667	7	25000	7	580	next	miss	0
19820	94	Sound	14; 0; UN_0; sounds//gown.wav	14	0	UN_0	1557847	670	2	n/a	n/a	670	n/a	hit	185
19820	94	Response	21	n/a	n/a	n/a	1570701	13524	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	96	Picture	trial_start	trial_start	n/a	n/a	1588010	0	1	667	7	0	next	other	0
19820	96	Picture	15; 10; UN_0; pictures//nontarget//cage.jpeg	15	10	UN_0	1588677	667	7	26000	7	580	next	miss	0
19820	96	Sound	15; 0; UN_0; sounds//phrase.wav	15	0	UN_0	1588680	670	2	n/a	n/a	670	n/a	hit	189
19820	96	Response	11	n/a	n/a	n/a	1602692	14682	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	98	Picture	trial_start	trial_start	n/a	n/a	1619844	0	1	667	7	0	next	other	0
19820	98	Picture	16; 10; UN_0; pictures//target//brick.jpg	16	10	UN_0	1620511	667	7	24833	7	580	next	miss	0
19820	98	Sound	16; 0; UN_0; sounds//promise.wav	16	0	UN_0	1620514	670	2	n/a	n/a	670	n/a	incorrect	193
19820	98	Response	1	n/a	n/a	n/a	1637970	18126	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	100	Picture	trial_start	trial_start	n/a	n/a	1650511	0	1	667	7	0	next	other	0
19820	100	Picture	17; 50; No; pictures//nontarget//mouth.jpeg	17	50	No	1651178	667	7	25834	7	580	next	miss	0
19820	100	Sound	17; 0; No; sounds//empty.wav	17	0	No	1651181	670	2	n/a	n/a	670	n/a	hit	197
19820	100	Response	11	n/a	n/a	n/a	1661309	10798	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	102	Picture	trial_start	trial_start	n/a	n/a	1682178	0	1	2667	7	0	next	other	0
19820	102	Sound	18; 45; C; sounds//lizard.wav	18	45	C	1682848	670	2	n/a	n/a	670	n/a	hit	201
19820	102	Picture	18; 40; C; pictures//target//snake.jpg	18	40	C	1684845	2667	7	24167	7	2580	next	miss	0
19820	102	Response	21	n/a	n/a	n/a	1694100	11922	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	104	Picture	trial_start	trial_start	n/a	n/a	1714178	0	1	667	7	0	next	other	0
19820	104	Picture	19; 30; P; pictures//target//peacock.jpg	19	30	P	1714845	667	7	26167	7	580	next	miss	0
19820	104	Sound	19; 0; P; sounds//peace.wav	19	0	P	1714848	670	2	n/a	n/a	670	n/a	hit	205
19820	104	Response	21	n/a	n/a	n/a	1732648	18470	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	106	Picture	trial_start	trial_start	n/a	n/a	1746178	0	1	666	8	0	next	other	0
19820	106	Picture	20; 30; P; pictures//nontarget//microwave.jpg	20	30	P	1746844	666	8	25001	8	580	next	miss	0
19820	106	Sound	20; 0; P; sounds//mile.wav	20	0	P	1746848	670	2	n/a	n/a	670	n/a	hit	209
19820	106	Response	11	n/a	n/a	n/a	1758068	11889	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	108	Picture	trial_start	trial_start	n/a	n/a	1777012	0	1	2667	7	0	next	other	0
19820	108	Sound	21; 25; UN_200; sounds//glimpse.wav	21	25	UN_200	1777682	670	2	n/a	n/a	670	n/a	hit	213
19820	108	Picture	21; 20; UN_200; pictures//nontarget//mango.jpg	21	20	UN_200	1779679	2667	7	22834	7	2580	next	miss	0
19820	108	Response	11	n/a	n/a	n/a	1789477	12465	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	110	Picture	trial_start	trial_start	n/a	n/a	1807679	0	1	2667	7	0	next	other	0
19820	110	Sound	22; 45; C; sounds//veil.wav	22	45	C	1808349	670	2	n/a	n/a	670	n/a	hit	217
19820	110	Picture	22; 40; C; pictures//target//mask.jpeg	22	40	C	1810346	2667	7	25000	7	2580	next	miss	0
19820	110	Response	21	n/a	n/a	n/a	1823150	15471	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	112	Picture	trial_start	trial_start	n/a	n/a	1840512	0	1	667	7	0	next	other	0
19820	112	Picture	23; 50; No; pictures//nontarget//shower.jpeg	23	50	No	1841179	667	7	24833	7	580	next	miss	0
19820	112	Sound	23; 0; No; sounds//empty.wav	23	0	No	1841182	670	2	n/a	n/a	670	n/a	hit	221
19820	112	Response	11	n/a	n/a	n/a	1858027	17515	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	114	Picture	trial_start	trial_start	n/a	n/a	1871179	0	1	2667	7	0	next	other	0
19820	114	Sound	24; 45; C; sounds//beetle.wav	24	45	C	1871849	670	2	n/a	n/a	670	n/a	hit	225
19820	114	Picture	24; 40; C; pictures//nontarget//fly.jpg	24	40	C	1873846	2667	7	23000	7	2580	next	miss	0
19820	114	Response	11	n/a	n/a	n/a	1888475	17296	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	116	Picture	trial_start	trial_start	n/a	n/a	1902013	0	1	2667	7	0	next	other	0
19820	116	Sound	25; 45; C; sounds//table.wav	25	45	C	1902683	670	2	n/a	n/a	670	n/a	hit	229
19820	116	Picture	25; 40; C; pictures//target//desk.jpg	25	40	C	1904680	2667	7	24000	7	2580	next	miss	0
19820	116	Response	21	n/a	n/a	n/a	1918335	16322	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	118	Picture	trial_start	trial_start	n/a	n/a	1933846	0	1	667	7	0	next	other	0
19820	118	Picture	26; 10; UN_0; pictures//target//smoke.jpg	26	10	UN_0	1934513	667	7	26167	7	580	next	miss	0
19820	118	Sound	26; 0; UN_0; sounds//belly.wav	26	0	UN_0	1934516	670	2	n/a	n/a	670	n/a	incorrect	233
19820	118	Response	1	n/a	n/a	n/a	1954494	20647	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	120	Picture	trial_start	trial_start	n/a	n/a	1965847	0	1	667	7	0	next	other	0
19820	120	Picture	27; 30; P; pictures//target//garlic.jpg	27	30	P	1966513	667	7	25167	7	580	next	miss	0
19820	120	Sound	27; 0; P; sounds//garden.wav	27	0	P	1966517	670	2	n/a	n/a	670	n/a	incorrect	237
19820	120	Response	1	n/a	n/a	n/a	1981423	15576	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	122	Picture	trial_start	trial_start	n/a	n/a	1996847	0	1	667	7	0	next	other	0
19820	122	Picture	28; 50; No; pictures//target//hook.jpeg	28	50	No	1997514	667	7	26000	7	580	next	miss	0
19820	122	Sound	28; 0; No; sounds//empty.wav	28	0	No	1997517	670	2	n/a	n/a	670	n/a	hit	241
19820	122	Response	21	n/a	n/a	n/a	2015263	18416	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	124	Picture	trial_start	trial_start	n/a	n/a	2028680	0	1	2667	7	0	next	other	0
19820	124	Sound	29; 25; UN_200; sounds//orange.wav	29	25	UN_200	2029350	670	2	n/a	n/a	670	n/a	hit	245
19820	124	Picture	29; 20; UN_200; pictures//target//skunk.jpg	29	20	UN_200	2031347	2667	7	25167	7	2580	next	miss	0
19820	124	Response	21	n/a	n/a	n/a	2039835	11154	1	n/a	n/a	n/a	n/a	n/a	n/a
19820	126	Picture	trial_start	trial_start	n/a	n/a	2061681	0	1	667	7	0	next	other	0
