Subject	Trial	Event Type	Code	trial_boolean(num)	condition_code(num)	condition_label(str)	Time	TTime	Uncertainty...10	Duration	Uncertainty...12	ReqTime	ReqDur	Stim Type	Pair Index
20097	19	Picture	8; 40; C; pictures//nontarget//pizza.jpg	8	40	C	488334	2667	7	25667	7	2580	next	miss	0
20097	19	Response	11	n/a	n/a	n/a	500876	15209	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	21	Picture	trial_start	trial_start	n/a	n/a	519168	0	1	667	7	0	next	other	0
20097	21	Picture	9; 50; No; pictures//target//sink.jpeg	9	50	No	519834	667	7	26000	7	580	next	miss	0
20097	21	Sound	9; 0; No; sounds//empty.wav	9	0	No	519838	670	2	n/a	n/a	670	n/a	hit	41
20097	21	Response	21	n/a	n/a	n/a	529097	9929	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	23	Picture	trial_start	trial_start	n/a	n/a	551001	0	1	2667	7	0	next	other	0
20097	23	Sound	10; 45; C; sounds//pie.wav	10	45	C	551671	670	2	n/a	n/a	670	n/a	hit	45
20097	23	Picture	10; 40; C; pictures//target//cupcake.jpg	10	40	C	553668	2667	7	23667	7	2580	next	miss	0
20097	23	Response	21	n/a	n/a	n/a	565044	14043	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	25	Picture	trial_start	trial_start	n/a	n/a	582502	0	1	667	7	0	next	other	0
20097	25	Picture	11; 10; UN_0; pictures//target//lipstick.jpg	11	10	UN_0	583168	667	7	25000	7	580	next	miss	0
20097	25	Sound	11; 0; UN_0; sounds//prison.wav	11	0	UN_0	583172	670	2	n/a	n/a	670	n/a	hit	49
20097	25	Response	21	n/a	n/a	n/a	593385	10883	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	27	Picture	trial_start	trial_start	n/a	n/a	613335	0	1	2667	7	0	next	other	0
20097	27	Sound	12; 25; UN_200; sounds//freedom.wav	12	25	UN_200	614005	670	2	n/a	n/a	670	n/a	hit	53
20097	27	Picture	12; 20; UN_200; pictures//nontarget//worm.png	12	20	UN_200	616002	2667	7	23834	7	2580	next	miss	0
20097	27	Response	11	n/a	n/a	n/a	632684	19349	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	29	Picture	trial_start	trial_start	n/a	n/a	645003	0	1	667	7	0	next	other	0
20097	29	Picture	13; 30; P; pictures//nontarget//Bow.jpg	13	30	P	645669	667	7	24834	7	580	next	miss	0
20097	29	Sound	13; 0; P; sounds//bone.wav	13	0	P	645673	670	1	n/a	n/a	670	n/a	hit	57
20097	29	Response	11	n/a	n/a	n/a	660454	15451	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	31	Picture	trial_start	trial_start	n/a	n/a	675670	0	1	667	7	0	next	other	0
20097	31	Picture	14; 50; No; pictures//nontarget//giraffe.jpeg	14	50	No	676336	667	7	24834	7	580	next	miss	0
20097	31	Sound	14; 0; No; sounds//empty.wav	14	0	No	676340	670	2	n/a	n/a	670	n/a	hit	61
20097	31	Response	11	n/a	n/a	n/a	689344	13675	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	33	Picture	trial_start	trial_start	n/a	n/a	706337	0	1	2667	7	0	next	other	0
20097	33	Sound	15; 25; UN_200; sounds//memory.wav	15	25	UN_200	707007	670	2	n/a	n/a	670	n/a	hit	65
20097	33	Picture	15; 20; UN_200; pictures//nontarget//lasangna.jpg	15	20	UN_200	709003	2667	7	22834	7	2580	next	miss	0
20097	33	Response	11	n/a	n/a	n/a	721914	15577	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	35	Picture	trial_start	trial_start	n/a	n/a	737004	0	1	667	7	0	next	other	0
20097	35	Picture	16; 10; UN_0; pictures//target//ink.jpg	16	10	UN_0	737670	667	7	25000	7	580	next	miss	0
20097	35	Sound	16; 0; UN_0; sounds//needle.wav	16	0	UN_0	737674	670	2	n/a	n/a	670	n/a	hit	69
20097	35	Response	21	n/a	n/a	n/a	749314	12310	2	n/a	n/a	n/a	n/a	n/a	n/a
20097	37	Picture	trial_start	trial_start	n/a	n/a	767838	0	1	667	7	0	next	other	0
20097	37	Picture	17; 50; No; pictures//nontarget//vest.jpeg	17	50	No	768504	667	7	26000	7	580	next	miss	0
20097	37	Sound	17; 0; No; sounds//empty.wav	17	0	No	768508	670	2	n/a	n/a	670	n/a	hit	73
20097	37	Response	11	n/a	n/a	n/a	780086	12248	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	39	Picture	trial_start	trial_start	n/a	n/a	799671	0	1	667	7	0	next	other	0
20097	39	Picture	18; 30; P; pictures//target//duck.jpg	18	30	P	800338	667	7	24834	7	580	next	miss	0
20097	39	Sound	18; 0; P; sounds//duchess.wav	18	0	P	800341	670	2	n/a	n/a	670	n/a	hit	77
20097	39	Response	21	n/a	n/a	n/a	811272	11601	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	41	Picture	trial_start	trial_start	n/a	n/a	830339	0	1	2667	7	0	next	other	0
20097	41	Sound	19; 45; C; sounds//seat.wav	19	45	C	831009	670	2	n/a	n/a	670	n/a	hit	81
20097	41	Picture	19; 40; C; pictures//nontarget//bench.jpg	19	40	C	833005	2667	7	22834	7	2580	next	miss	0
20097	41	Response	11	n/a	n/a	n/a	843370	13032	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	43	Picture	trial_start	trial_start	n/a	n/a	861006	0	1	2667	7	0	next	other	0
20097	43	Sound	20; 25; UN_200; sounds//speed.wav	20	25	UN_200	861676	670	2	n/a	n/a	670	n/a	hit	85
20097	43	Picture	20; 20; UN_200; pictures//target//bank.jpg	20	20	UN_200	863672	2667	7	22834	7	2580	next	miss	0
20097	43	Response	21	n/a	n/a	n/a	874032	13027	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	45	Picture	trial_start	trial_start	n/a	n/a	891673	0	1	667	7	0	next	other	0
20097	45	Picture	21; 10; UN_0; pictures//nontarget//cave.jpg	21	10	UN_0	892339	667	7	25167	7	580	next	miss	0
20097	45	Sound	21; 0; UN_0; sounds//tax.wav	21	0	UN_0	892343	670	1	n/a	n/a	670	n/a	hit	89
20097	45	Response	11	n/a	n/a	n/a	904323	12651	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	47	Picture	trial_start	trial_start	n/a	n/a	922673	0	1	667	7	0	next	other	0
20097	47	Picture	22; 10; UN_0; pictures//target//milk.jpg	22	10	UN_0	923340	667	7	28000	7	580	next	miss	0
20097	47	Sound	22; 0; UN_0; sounds//budget.wav	22	0	UN_0	923343	670	1	n/a	n/a	670	n/a	hit	93
20097	47	Response	21	n/a	n/a	n/a	933410	10737	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	49	Picture	trial_start	trial_start	n/a	n/a	956507	0	1	667	7	0	next	other	0
20097	49	Picture	23; 50; No; pictures//nontarget//film.jpeg	23	50	No	957174	667	7	25167	7	580	next	miss	0
20097	49	Sound	23; 0; No; sounds//empty.wav	23	0	No	957177	670	2	n/a	n/a	670	n/a	hit	97
20097	49	Response	11	n/a	n/a	n/a	974680	18174	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	51	Picture	trial_start	trial_start	n/a	n/a	987507	0	1	667	7	0	next	other	0
20097	51	Picture	24; 10; UN_0; pictures//nontarget//monkey.jpeg	24	10	UN_0	988174	667	7	25834	7	580	next	miss	0
20097	51	Sound	24; 0; UN_0; sounds//seed.wav	24	0	UN_0	988177	670	2	n/a	n/a	670	n/a	hit	101
20097	51	Response	11	n/a	n/a	n/a	1003449	15942	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	53	Picture	trial_start	trial_start	n/a	n/a	1019174	0	1	2667	7	0	next	other	0
20097	53	Sound	25; 45; C; sounds//whale.wav	25	45	C	1019844	670	1	n/a	n/a	670	n/a	hit	105
20097	53	Picture	25; 40; C; pictures//target//shark.jpg	25	40	C	1021841	2667	7	23667	7	2580	next	miss	0
20097	53	Response	21	n/a	n/a	n/a	1033330	14156	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	55	Picture	trial_start	trial_start	n/a	n/a	1050675	0	1	667	7	0	next	other	0
20097	55	Picture	26; 10; UN_0; pictures//nontarget//bowtie.jpeg	26	10	UN_0	1051341	667	7	25000	7	580	next	miss	0
20097	55	Sound	26; 0; UN_0; sounds//tear.wav	26	0	UN_0	1051345	670	2	n/a	n/a	670	n/a	hit	109
20097	55	Response	11	n/a	n/a	n/a	1069269	18594	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	57	Picture	trial_start	trial_start	n/a	n/a	1081509	0	1	667	7	0	next	other	0
20097	57	Picture	27; 30; P; pictures//nontarget//panda.jpg	27	30	P	1082175	667	7	24834	7	580	next	miss	0
20097	57	Sound	27; 0; P; sounds//panel.wav	27	0	P	1082179	671	2	n/a	n/a	670	n/a	hit	113
20097	57	Response	11	n/a	n/a	n/a	1096529	15020	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	59	Picture	trial_start	trial_start	n/a	n/a	1112175	0	1	667	7	0	next	other	0
20097	59	Picture	28; 50; No; pictures//target//pancake.jpeg	28	50	No	1112842	667	7	24834	7	580	next	miss	0
20097	59	Sound	28; 0; No; sounds//empty.wav	28	0	No	1112846	670	2	n/a	n/a	670	n/a	hit	117
20097	59	Response	21	n/a	n/a	n/a	1125199	13023	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	61	Picture	trial_start	trial_start	n/a	n/a	1142843	0	1	2667	7	0	next	other	0
20097	61	Sound	29; 45; C; sounds//pear.wav	29	45	C	1143513	670	2	n/a	n/a	670	n/a	hit	121
20097	61	Picture	29; 40; C; pictures//nontarget//avocado.jpg	29	40	C	1145509	2667	7	23834	7	2580	next	miss	0
20097	61	Response	11	n/a	n/a	n/a	1156516	13674	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	63	Picture	trial_start	trial_start	n/a	n/a	1174510	0	1	2667	7	0	next	other	0
20097	63	Sound	30; 45; C; sounds//pamphlet.wav	30	45	C	1175180	670	1	n/a	n/a	670	n/a	hit	125
20097	63	Picture	30; 40; C; pictures//target//book.jpg	30	40	C	1177176	2667	7	22500	13	2580	next	miss	0
20097	63	Response	21	n/a	n/a	n/a	1190096	15587	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	64	Picture	0;222;blockend	0	222	blockend	1199677	0	7	167	13	0	next	other	0
20097	65	Picture	0;111;blockstart	0	111	blockstart	1199843	0	7	167	7	0	next	other	0
20097	66	Picture	block_tar_pic	block_tar_pic	n/a	n/a	1200010	0	1	51667	1	0	next	other	0
20097	66	Sound	block_tar_sound	block_tar_sound	n/a	n/a	1200016	6	1	n/a	n/a	0	n/a	other	0
20097	68	Picture	trial_start	trial_start	n/a	n/a	1256844	0	1	2667	7	0	next	other	0
20097	68	Sound	1; 25; UN_200; sounds//orange.wav	1	25	UN_200	1257514	670	2	n/a	n/a	670	n/a	hit	133
20097	68	Picture	1; 20; UN_200; pictures//target//skunk.jpg	1	20	UN_200	1259511	2667	7	23167	7	2580	next	miss	0
20097	68	Response	21	n/a	n/a	n/a	1269867	13023	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	70	Picture	trial_start	trial_start	n/a	n/a	1287845	0	1	667	7	0	next	other	0
20097	70	Picture	2; 30; P; pictures//nontarget//Ladybug.jpg	2	30	P	1288511	667	7	24834	7	580	next	miss	0
20097	70	Sound	2; 0; P; sounds//labor.wav	2	0	P	1288515	670	2	n/a	n/a	670	n/a	hit	137
20097	70	Response	11	n/a	n/a	n/a	1300435	12591	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	72	Picture	trial_start	trial_start	n/a	n/a	1318512	0	1	667	7	0	next	other	0
20097	72	Picture	3; 50; No; pictures//target//whisk.jpeg	3	50	No	1319178	667	7	24834	7	580	next	miss	0
20097	72	Sound	3; 0; No; sounds//empty.wav	3	0	No	1319182	670	1	n/a	n/a	670	n/a	hit	141
20097	72	Response	21	n/a	n/a	n/a	1329736	11224	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	74	Picture	trial_start	trial_start	n/a	n/a	1349179	0	1	2667	7	0	next	other	0
20097	74	Sound	4; 45; C; sounds//lobster.wav	4	45	C	1349849	670	2	n/a	n/a	670	n/a	hit	145
20097	74	Picture	4; 40; C; pictures//nontarget//shrimp.png	4	40	C	1351845	2667	7	23834	7	2580	next	miss	0
20097	74	Response	11	n/a	n/a	n/a	1365006	15827	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	76	Picture	trial_start	trial_start	n/a	n/a	1380846	0	1	2667	7	0	next	other	0
20097	76	Sound	5; 25; UN_200; sounds//lung.wav	5	25	UN_200	1381516	670	2	n/a	n/a	670	n/a	hit	149
20097	76	Picture	5; 20; UN_200; pictures//nontarget//microscope.jpg	5	20	UN_200	1383513	2667	7	23834	7	2580	next	miss	0
20097	76	Response	11	n/a	n/a	n/a	1397526	16680	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	78	Picture	trial_start	trial_start	n/a	n/a	1412513	0	1	667	7	0	next	other	0
20097	78	Picture	6; 10; UN_0; pictures//target//smoke.jpg	6	10	UN_0	1413180	667	7	24834	7	580	next	miss	0
20097	78	Sound	6; 0; UN_0; sounds//belly.wav	6	0	UN_0	1413183	670	2	n/a	n/a	670	n/a	hit	153
20097	78	Response	21	n/a	n/a	n/a	1425103	12590	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	80	Picture	trial_start	trial_start	n/a	n/a	1443180	0	1	2667	7	0	next	other	0
20097	80	Sound	7; 45; C; sounds//table.wav	7	45	C	1443850	670	2	n/a	n/a	670	n/a	incorrect	157
20097	80	Picture	7; 40; C; pictures//target//desk.jpg	7	40	C	1445847	2667	7	24000	7	2580	next	miss	0
20097	80	Response	1	n/a	n/a	n/a	1458343	15163	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	82	Picture	trial_start	trial_start	n/a	n/a	1475014	0	1	2667	7	0	next	other	0
20097	82	Sound	8; 45; C; sounds//charger.wav	8	45	C	1475684	670	1	n/a	n/a	670	n/a	hit	161
20097	82	Picture	8; 40; C; pictures//nontarget//battery.jpg	8	40	C	1477681	2667	7	22834	7	2580	next	miss	0
20097	82	Response	11	n/a	n/a	n/a	1491912	16898	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	84	Picture	trial_start	trial_start	n/a	n/a	1505681	0	1	667	7	0	next	other	0
20097	84	Picture	9; 50; No; pictures//nontarget//seatbelt.jpeg	9	50	No	1506347	667	7	26000	7	580	next	miss	0
20097	84	Sound	9; 0; No; sounds//empty.wav	9	0	No	1506351	670	2	n/a	n/a	670	n/a	hit	165
20097	84	Response	11	n/a	n/a	n/a	1522652	16972	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	86	Picture	trial_start	trial_start	n/a	n/a	1537515	0	1	667	7	0	next	other	0
20097	86	Picture	10; 30; P; pictures//target//clock.jpg	10	30	P	1538181	667	7	26167	7	580	next	miss	0
20097	86	Sound	10; 0; P; sounds//closet.wav	10	0	P	1538185	670	2	n/a	n/a	670	n/a	hit	169
20097	86	Response	21	n/a	n/a	n/a	1551073	13559	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	88	Picture	trial_start	trial_start	n/a	n/a	1569515	0	1	667	7	0	next	other	0
20097	88	Picture	11; 10; UN_0; pictures//nontarget//Sushi.jpg	11	10	UN_0	1570182	667	7	26000	7	580	next	miss	0
20097	88	Sound	11; 0; UN_0; sounds//dirt.wav	11	0	UN_0	1570185	670	2	n/a	n/a	670	n/a	hit	173
20097	88	Response	11	n/a	n/a	n/a	1583472	13957	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	90	Picture	trial_start	trial_start	n/a	n/a	1601349	0	1	667	7	0	next	other	0
20097	90	Picture	12; 30; P; pictures//target//peacock.jpg	12	30	P	1602016	667	7	26000	7	580	next	miss	0
20097	90	Sound	12; 0; P; sounds//peace.wav	12	0	P	1602019	670	2	n/a	n/a	670	n/a	hit	177
20097	90	Response	21	n/a	n/a	n/a	1615792	14443	2	n/a	n/a	n/a	n/a	n/a	n/a
20097	92	Picture	trial_start	trial_start	n/a	n/a	1633183	0	1	667	7	0	next	other	0
20097	92	Picture	13; 30; P; pictures//nontarget//microwave.jpg	13	30	P	1633849	667	7	25000	7	580	next	miss	0
20097	92	Sound	13; 0; P; sounds//mile.wav	13	0	P	1633853	670	2	n/a	n/a	670	n/a	hit	181
20097	92	Response	11	n/a	n/a	n/a	1646031	12848	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	94	Picture	trial_start	trial_start	n/a	n/a	1664016	0	1	2667	7	0	next	other	0
20097	94	Sound	14; 25; UN_200; sounds//glimpse.wav	14	25	UN_200	1664686	670	2	n/a	n/a	670	n/a	hit	185
20097	94	Picture	14; 20; UN_200; pictures//nontarget//mango.jpg	14	20	UN_200	1666683	2667	7	22834	7	2580	next	miss	0
20097	94	Response	11	n/a	n/a	n/a	1678041	14025	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	96	Picture	trial_start	trial_start	n/a	n/a	1694683	0	1	2667	7	0	next	other	0
20097	96	Sound	15; 45; C; sounds//beetle.wav	15	45	C	1695353	670	2	n/a	n/a	670	n/a	hit	189
20097	96	Picture	15; 40; C; pictures//nontarget//fly.jpg	15	40	C	1697350	2667	7	22834	7	2580	next	miss	0
20097	96	Response	11	n/a	n/a	n/a	1713262	18579	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	98	Picture	trial_start	trial_start	n/a	n/a	1725350	0	1	2667	7	0	next	other	0
20097	98	Sound	16; 25; UN_200; sounds//cell.wav	16	25	UN_200	1726020	670	1	n/a	n/a	670	n/a	hit	193
20097	98	Picture	16; 20; UN_200; pictures//target//lock.jpg	16	20	UN_200	1728017	2667	7	22834	7	2580	next	miss	0
20097	98	Response	21	n/a	n/a	n/a	1737608	12258	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	100	Picture	trial_start	trial_start	n/a	n/a	1756018	0	1	667	7	0	next	other	0
20097	100	Picture	17; 50; No; pictures//nontarget//mouth.jpeg	17	50	No	1756684	667	7	25667	7	580	next	miss	0
20097	100	Sound	17; 0; No; sounds//empty.wav	17	0	No	1756688	670	2	n/a	n/a	670	n/a	hit	197
20097	100	Response	11	n/a	n/a	n/a	1769038	13021	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	102	Picture	trial_start	trial_start	n/a	n/a	1787518	0	1	2667	7	0	next	other	0
20097	102	Sound	18; 45; C; sounds//lizard.wav	18	45	C	1788188	670	2	n/a	n/a	670	n/a	hit	201
20097	102	Picture	18; 40; C; pictures//target//snake.jpg	18	40	C	1790185	2667	7	24000	7	2580	next	miss	0
20097	102	Response	21	n/a	n/a	n/a	1800849	13331	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	104	Picture	trial_start	trial_start	n/a	n/a	1819352	0	1	667	7	0	next	other	0
20097	104	Picture	19; 10; UN_0; pictures//target//brick.jpg	19	10	UN_0	1820018	667	7	27167	7	580	next	miss	0
20097	104	Sound	19; 0; UN_0; sounds//promise.wav	19	0	UN_0	1820022	670	2	n/a	n/a	670	n/a	hit	205
20097	104	Response	21	n/a	n/a	n/a	1830570	11218	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	106	Picture	trial_start	trial_start	n/a	n/a	1852352	0	1	667	7	0	next	other	0
20097	106	Picture	20; 30; P; pictures//nontarget//wing.png	20	30	P	1853019	667	7	24834	7	580	next	miss	0
20097	106	Sound	20; 0; P; sounds//winner.wav	20	0	P	1853023	671	2	n/a	n/a	670	n/a	hit	209
20097	106	Response	11	n/a	n/a	n/a	1867307	14955	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	108	Picture	trial_start	trial_start	n/a	n/a	1883019	0	1	667	7	0	next	other	0
20097	108	Picture	21; 50; No; pictures//target//toothpick.jpeg	21	50	No	1883686	667	7	25000	7	580	next	miss	0
20097	108	Sound	21; 0; No; sounds//empty.wav	21	0	No	1883689	670	2	n/a	n/a	670	n/a	hit	213
20097	108	Response	21	n/a	n/a	n/a	1896376	13357	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	110	Picture	trial_start	trial_start	n/a	n/a	1913853	0	1	667	7	0	next	other	0
20097	110	Picture	22; 10; UN_0; pictures//nontarget//bamboo.jpg	22	10	UN_0	1914520	667	7	24834	7	580	next	miss	0
20097	110	Sound	22; 0; UN_0; sounds//survey.wav	22	0	UN_0	1914523	670	2	n/a	n/a	670	n/a	hit	217
20097	110	Response	11	n/a	n/a	n/a	1926059	12206	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	112	Picture	trial_start	trial_start	n/a	n/a	1944520	0	1	667	7	0	next	other	0
20097	112	Picture	23; 10; UN_0; pictures//target//tank.jpg	23	10	UN_0	1945187	667	7	25000	7	580	next	miss	0
20097	112	Sound	23; 0; UN_0; sounds//gown.wav	23	0	UN_0	1945190	670	2	n/a	n/a	670	n/a	hit	221
20097	112	Response	21	n/a	n/a	n/a	1954305	9785	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	114	Picture	trial_start	trial_start	n/a	n/a	1975354	0	1	2667	7	0	next	other	0
20097	114	Sound	24; 25; UN_200; sounds//poetry.wav	24	25	UN_200	1976024	670	2	n/a	n/a	670	n/a	hit	225
20097	114	Picture	24; 20; UN_200; pictures//target//truck.jpg	24	20	UN_200	1978020	2667	7	24000	7	2580	next	miss	0
20097	114	Response	21	n/a	n/a	n/a	1987427	12073	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	116	Picture	trial_start	trial_start	n/a	n/a	2007188	0	1	667	7	0	next	other	0
20097	116	Picture	25; 30; P; pictures//target//garlic.jpg	25	30	P	2007854	667	7	27000	7	580	next	miss	0
20097	116	Sound	25; 0; P; sounds//garden.wav	25	0	P	2007858	670	2	n/a	n/a	670	n/a	incorrect	229
20097	116	Response	1	n/a	n/a	n/a	2018746	11558	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	118	Picture	trial_start	trial_start	n/a	n/a	2040021	0	1	667	7	0	next	other	0
20097	118	Picture	26; 50; No; pictures//nontarget//shower.jpeg	26	50	No	2040688	667	7	24834	7	580	next	miss	0
20097	118	Sound	26; 0; No; sounds//empty.wav	26	0	No	2040691	670	2	n/a	n/a	670	n/a	hit	233
20097	118	Response	11	n/a	n/a	n/a	2054386	14364	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	120	Picture	trial_start	trial_start	n/a	n/a	2070689	0	1	2667	7	0	next	other	0
20097	120	Sound	27; 45; C; sounds//veil.wav	27	45	C	2071359	670	1	n/a	n/a	670	n/a	hit	237
20097	120	Picture	27; 40; C; pictures//target//mask.jpeg	27	40	C	2073355	2667	7	23000	7	2580	next	miss	0
20097	120	Response	21	n/a	n/a	n/a	2083396	12708	2	n/a	n/a	n/a	n/a	n/a	n/a
20097	122	Picture	trial_start	trial_start	n/a	n/a	2101522	0	1	667	7	0	next	other	0
20097	122	Picture	28; 50; No; pictures//target//hook.jpeg	28	50	No	2102189	667	7	24834	7	580	next	miss	0
20097	122	Sound	28; 0; No; sounds//empty.wav	28	0	No	2102192	670	2	n/a	n/a	670	n/a	hit	241
20097	122	Response	21	n/a	n/a	n/a	2113005	11483	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	124	Picture	trial_start	trial_start	n/a	n/a	2132189	0	1	667	7	0	next	other	0
20097	124	Picture	29; 10; UN_0; pictures//nontarget//cage.jpeg	29	10	UN_0	2132856	667	7	24834	7	580	next	miss	0
20097	124	Sound	29; 0; UN_0; sounds//phrase.wav	29	0	UN_0	2132859	670	2	n/a	n/a	670	n/a	hit	245
20097	124	Response	11	n/a	n/a	n/a	2150644	18455	1	n/a	n/a	n/a	n/a	n/a	n/a
20097	126	Picture	trial_start	trial_start	n/a	n/a	2162856	0	1	2667	7	0	next	other	0
