Subject	Trial	Event Type	Code	trial_boolean(num)	condition_code(num)	condition_label(str)	Time	TTime	Uncertainty...10	Duration	Uncertainty...12	ReqTime	ReqDur	Stim Type	Pair Index
20123	35	Sound	16; 0; UN_0; sounds//needle.wav	16	0	UN_0	697840	670	1	n/a	n/a	670	n/a	hit	69
20123	35	Response	11	n/a	n/a	n/a	709176	12006	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	37	Picture	trial_start	trial_start	n/a	n/a	728004	0	1	667	7	0	next	other	0
20123	37	Picture	17; 50; No; pictures//nontarget//vest.jpeg	17	50	No	728670	667	7	26167	7	580	next	miss	0
20123	37	Sound	17; 0; No; sounds//empty.wav	17	0	No	728674	670	1	n/a	n/a	670	n/a	hit	73
20123	37	Response	21	n/a	n/a	n/a	741424	13420	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	39	Picture	trial_start	trial_start	n/a	n/a	760004	0	1	667	7	0	next	other	0
20123	39	Picture	18; 30; P; pictures//target//duck.jpg	18	30	P	760671	667	7	24834	7	580	next	miss	0
20123	39	Sound	18; 0; P; sounds//duchess.wav	18	0	P	760674	670	2	n/a	n/a	670	n/a	hit	77
20123	39	Response	11	n/a	n/a	n/a	771225	11221	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	41	Picture	trial_start	trial_start	n/a	n/a	790671	0	1	2667	7	0	next	other	0
20123	41	Sound	19; 45; C; sounds//seat.wav	19	45	C	791341	670	2	n/a	n/a	670	n/a	hit	81
20123	41	Picture	19; 40; C; pictures//nontarget//bench.jpg	19	40	C	793338	2667	7	22834	7	2580	next	miss	0
20123	41	Response	21	n/a	n/a	n/a	813543	22872	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	43	Picture	trial_start	trial_start	n/a	n/a	821338	0	1	2667	7	0	next	other	0
20123	43	Sound	20; 25; UN_200; sounds//speed.wav	20	25	UN_200	822008	670	2	n/a	n/a	670	n/a	hit	85
20123	43	Picture	20; 20; UN_200; pictures//target//bank.jpg	20	20	UN_200	824005	2667	7	22834	7	2580	next	miss	0
20123	43	Response	11	n/a	n/a	n/a	842723	21385	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	45	Picture	trial_start	trial_start	n/a	n/a	852005	0	1	667	7	0	next	other	0
20123	45	Picture	21; 10; UN_0; pictures//nontarget//cave.jpg	21	10	UN_0	852672	667	7	25334	7	580	next	miss	0
20123	45	Sound	21; 0; UN_0; sounds//tax.wav	21	0	UN_0	852675	670	1	n/a	n/a	670	n/a	hit	89
20123	45	Response	21	n/a	n/a	n/a	866853	14848	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	47	Picture	trial_start	trial_start	n/a	n/a	883172	0	1	667	7	0	next	other	0
20123	47	Picture	22; 10; UN_0; pictures//target//milk.jpg	22	10	UN_0	883839	667	7	28334	7	580	next	miss	0
20123	47	Sound	22; 0; UN_0; sounds//budget.wav	22	0	UN_0	883842	670	2	n/a	n/a	670	n/a	hit	93
20123	47	Response	11	n/a	n/a	n/a	894033	10861	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	49	Picture	trial_start	trial_start	n/a	n/a	917340	0	1	667	7	0	next	other	0
20123	49	Picture	23; 50; No; pictures//nontarget//film.jpeg	23	50	No	918006	667	7	25167	7	580	next	miss	0
20123	49	Sound	23; 0; No; sounds//empty.wav	23	0	No	918010	670	2	n/a	n/a	670	n/a	hit	97
20123	49	Response	21	n/a	n/a	n/a	929545	12205	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	51	Picture	trial_start	trial_start	n/a	n/a	948340	0	1	667	7	0	next	other	0
20123	51	Picture	24; 10; UN_0; pictures//nontarget//monkey.jpeg	24	10	UN_0	949007	667	7	25834	7	580	next	miss	0
20123	51	Sound	24; 0; UN_0; sounds//seed.wav	24	0	UN_0	949010	670	2	n/a	n/a	670	n/a	incorrect	101
20123	51	Response	1	n/a	n/a	n/a	956691	8351	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	53	Picture	trial_start	trial_start	n/a	n/a	980007	0	1	2667	7	0	next	other	0
20123	53	Sound	25; 45; C; sounds//whale.wav	25	45	C	980677	670	2	n/a	n/a	670	n/a	hit	105
20123	53	Picture	25; 40; C; pictures//target//shark.jpg	25	40	C	982674	2667	7	23667	7	2580	next	miss	0
20123	53	Response	11	n/a	n/a	n/a	1000281	20274	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	55	Picture	trial_start	trial_start	n/a	n/a	1011507	0	1	667	7	0	next	other	0
20123	55	Picture	26; 10; UN_0; pictures//nontarget//bowtie.jpeg	26	10	UN_0	1012174	667	7	25000	7	580	next	miss	0
20123	55	Sound	26; 0; UN_0; sounds//tear.wav	26	0	UN_0	1012177	670	2	n/a	n/a	670	n/a	hit	109
20123	55	Response	21	n/a	n/a	n/a	1029050	17543	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	57	Picture	trial_start	trial_start	n/a	n/a	1042341	0	1	667	7	0	next	other	0
20123	57	Picture	27; 30; P; pictures//nontarget//panda.jpg	27	30	P	1043008	667	7	24834	7	580	next	miss	0
20123	57	Sound	27; 0; P; sounds//panel.wav	27	0	P	1043011	670	2	n/a	n/a	670	n/a	hit	113
20123	57	Response	21	n/a	n/a	n/a	1054541	12200	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	59	Picture	trial_start	trial_start	n/a	n/a	1073008	0	1	667	7	0	next	other	0
20123	59	Picture	28; 50; No; pictures//target//pancake.jpeg	28	50	No	1073675	667	7	25000	7	580	next	miss	0
20123	59	Sound	28; 0; No; sounds//empty.wav	28	0	No	1073678	670	2	n/a	n/a	670	n/a	hit	117
20123	59	Response	11	n/a	n/a	n/a	1087639	14631	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	61	Picture	trial_start	trial_start	n/a	n/a	1103842	0	1	2667	7	0	next	other	0
20123	61	Sound	29; 45; C; sounds//pear.wav	29	45	C	1104512	670	2	n/a	n/a	670	n/a	hit	121
20123	61	Picture	29; 40; C; pictures//nontarget//avocado.jpg	29	40	C	1106509	2667	7	23834	7	2580	next	miss	0
20123	61	Response	21	n/a	n/a	n/a	1122519	18677	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	63	Picture	trial_start	trial_start	n/a	n/a	1135509	0	1	2667	7	0	next	other	0
20123	63	Sound	30; 45; C; sounds//pamphlet.wav	30	45	C	1136179	670	2	n/a	n/a	670	n/a	hit	125
20123	63	Picture	30; 40; C; pictures//target//book.jpg	30	40	C	1138176	2667	7	22500	13	2580	next	miss	0
20123	63	Response	11	n/a	n/a	n/a	1146798	11289	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	64	Picture	0;222;blockend	0	222	blockend	1160676	0	7	333	14	0	next	other	0
20123	65	Picture	0;111;blockstart	0	111	blockstart	1161009	0	8	167	8	0	next	other	0
20123	66	Picture	block_tar_pic	block_tar_pic	n/a	n/a	1161176	0	1	51667	1	0	next	other	0
20123	66	Sound	block_tar_sound	block_tar_sound	n/a	n/a	1161182	6	1	n/a	n/a	0	n/a	other	0
20123	68	Picture	trial_start	trial_start	n/a	n/a	1218010	0	1	2667	7	0	next	other	0
20123	68	Sound	1; 25; UN_200; sounds//orange.wav	1	25	UN_200	1218680	670	1	n/a	n/a	670	n/a	hit	133
20123	68	Picture	1; 20; UN_200; pictures//target//skunk.jpg	1	20	UN_200	1220677	2667	7	23334	7	2580	next	miss	0
20123	68	Response	11	n/a	n/a	n/a	1230486	12476	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	70	Picture	trial_start	trial_start	n/a	n/a	1249177	0	1	667	7	0	next	other	0
20123	70	Picture	2; 30; P; pictures//nontarget//Ladybug.jpg	2	30	P	1249844	667	7	24834	7	580	next	miss	0
20123	70	Sound	2; 0; P; sounds//labor.wav	2	0	P	1249847	670	2	n/a	n/a	670	n/a	hit	137
20123	70	Response	21	n/a	n/a	n/a	1263856	14678	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	72	Picture	trial_start	trial_start	n/a	n/a	1279844	0	1	667	7	0	next	other	0
20123	72	Picture	3; 50; No; pictures//target//whisk.jpeg	3	50	No	1280511	667	7	24834	7	580	next	miss	0
20123	72	Sound	3; 0; No; sounds//empty.wav	3	0	No	1280514	670	2	n/a	n/a	670	n/a	hit	141
20123	72	Response	11	n/a	n/a	n/a	1288897	9052	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	74	Picture	trial_start	trial_start	n/a	n/a	1310511	0	1	2667	7	0	next	other	0
20123	74	Sound	4; 45; C; sounds//lobster.wav	4	45	C	1311181	670	2	n/a	n/a	670	n/a	hit	145
20123	74	Picture	4; 40; C; pictures//nontarget//shrimp.png	4	40	C	1313178	2667	7	23834	7	2580	next	miss	0
20123	74	Response	21	n/a	n/a	n/a	1326446	15935	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	76	Picture	trial_start	trial_start	n/a	n/a	1342179	0	1	2667	7	0	next	other	0
20123	76	Sound	5; 25; UN_200; sounds//lung.wav	5	25	UN_200	1342849	670	2	n/a	n/a	670	n/a	incorrect	149
20123	76	Picture	5; 20; UN_200; pictures//nontarget//microscope.jpg	5	20	UN_200	1344845	2667	7	24000	7	2580	next	miss	0
20123	76	Response	1	n/a	n/a	n/a	1356166	13988	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	78	Picture	trial_start	trial_start	n/a	n/a	1374012	0	1	667	7	0	next	other	0
20123	78	Picture	6; 10; UN_0; pictures//target//smoke.jpg	6	10	UN_0	1374679	667	7	25000	7	580	next	miss	0
20123	78	Sound	6; 0; UN_0; sounds//belly.wav	6	0	UN_0	1374682	670	2	n/a	n/a	670	n/a	hit	153
20123	78	Response	11	n/a	n/a	n/a	1387184	13172	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	80	Picture	trial_start	trial_start	n/a	n/a	1404846	0	1	2667	7	0	next	other	0
20123	80	Sound	7; 45; C; sounds//table.wav	7	45	C	1405517	670	2	n/a	n/a	670	n/a	incorrect	157
20123	80	Picture	7; 40; C; pictures//target//desk.jpg	7	40	C	1407513	2667	7	24000	7	2580	next	miss	0
20123	80	Response	2	n/a	n/a	n/a	1428325	23479	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	82	Picture	trial_start	trial_start	n/a	n/a	1436680	0	1	2667	7	0	next	other	0
20123	82	Sound	8; 45; C; sounds//charger.wav	8	45	C	1437350	670	2	n/a	n/a	670	n/a	hit	161
20123	82	Picture	8; 40; C; pictures//nontarget//battery.jpg	8	40	C	1439346	2667	7	22834	7	2580	next	miss	0
20123	82	Response	21	n/a	n/a	n/a	1453174	16495	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	84	Picture	trial_start	trial_start	n/a	n/a	1467347	0	1	667	7	0	next	other	0
20123	84	Picture	9; 50; No; pictures//nontarget//seatbelt.jpeg	9	50	No	1468014	667	7	26000	8	580	next	miss	0
20123	84	Sound	9; 0; No; sounds//empty.wav	9	0	No	1468017	670	1	n/a	n/a	670	n/a	hit	165
20123	84	Response	21	n/a	n/a	n/a	1486844	19497	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	86	Picture	trial_start	trial_start	n/a	n/a	1499181	0	1	667	7	0	next	other	0
20123	86	Picture	10; 30; P; pictures//target//clock.jpg	10	30	P	1499847	667	7	26334	7	580	next	miss	0
20123	86	Sound	10; 0; P; sounds//closet.wav	10	0	P	1499851	670	2	n/a	n/a	670	n/a	hit	169
20123	86	Response	11	n/a	n/a	n/a	1512583	13402	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	88	Picture	trial_start	trial_start	n/a	n/a	1531348	0	1	667	7	0	next	other	0
20123	88	Picture	11; 10; UN_0; pictures//nontarget//Sushi.jpg	11	10	UN_0	1532014	667	7	26000	7	580	next	miss	0
20123	88	Sound	11; 0; UN_0; sounds//dirt.wav	11	0	UN_0	1532018	670	2	n/a	n/a	670	n/a	hit	173
20123	88	Response	21	n/a	n/a	n/a	1543414	12066	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	90	Picture	trial_start	trial_start	n/a	n/a	1563181	0	1	667	7	0	next	other	0
20123	90	Picture	12; 30; P; pictures//target//peacock.jpg	12	30	P	1563848	667	7	26167	7	580	next	miss	0
20123	90	Sound	12; 0; P; sounds//peace.wav	12	0	P	1563851	670	1	n/a	n/a	670	n/a	hit	177
20123	90	Response	11	n/a	n/a	n/a	1576683	13502	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	92	Picture	trial_start	trial_start	n/a	n/a	1595182	0	1	667	7	0	next	other	0
20123	92	Picture	13; 30; P; pictures//nontarget//microwave.jpg	13	30	P	1595849	667	7	25000	7	580	next	miss	0
20123	92	Sound	13; 0; P; sounds//mile.wav	13	0	P	1595852	670	2	n/a	n/a	670	n/a	miss	0
20123	93	Response	2	n/a	n/a	n/a	1622963	2114	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	94	Picture	trial_start	trial_start	n/a	n/a	1626016	0	1	2667	7	0	next	other	0
20123	94	Sound	14; 25; UN_200; sounds//glimpse.wav	14	25	UN_200	1626687	671	2	n/a	n/a	670	n/a	hit	185
20123	94	Picture	14; 20; UN_200; pictures//nontarget//mango.jpg	14	20	UN_200	1628682	2667	7	22834	7	2580	next	miss	0
20123	94	Response	21	n/a	n/a	n/a	1650842	24826	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	96	Picture	trial_start	trial_start	n/a	n/a	1656683	0	1	2667	7	0	next	other	0
20123	96	Sound	15; 45; C; sounds//beetle.wav	15	45	C	1657353	670	2	n/a	n/a	670	n/a	hit	189
20123	96	Picture	15; 40; C; pictures//nontarget//fly.jpg	15	40	C	1659349	2667	7	22834	7	2580	next	miss	0
20123	96	Response	21	n/a	n/a	n/a	1672930	16247	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	98	Picture	trial_start	trial_start	n/a	n/a	1687350	0	1	2667	7	0	next	other	0
20123	98	Sound	16; 25; UN_200; sounds//cell.wav	16	25	UN_200	1688020	670	2	n/a	n/a	670	n/a	hit	193
20123	98	Picture	16; 20; UN_200; pictures//target//lock.jpg	16	20	UN_200	1690017	2667	7	22834	7	2580	next	miss	0
20123	98	Response	11	n/a	n/a	n/a	1702341	14991	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	100	Picture	trial_start	trial_start	n/a	n/a	1718017	0	1	667	7	0	next	other	0
20123	100	Picture	17; 50; No; pictures//nontarget//mouth.jpeg	17	50	No	1718684	667	7	25834	7	580	next	miss	0
20123	100	Sound	17; 0; No; sounds//empty.wav	17	0	No	1718687	670	2	n/a	n/a	670	n/a	hit	197
20123	100	Response	21	n/a	n/a	n/a	1737131	19114	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	102	Picture	trial_start	trial_start	n/a	n/a	1749684	0	1	2667	7	0	next	other	0
20123	102	Sound	18; 45; C; sounds//lizard.wav	18	45	C	1750354	670	2	n/a	n/a	670	n/a	hit	201
20123	102	Picture	18; 40; C; pictures//target//snake.jpg	18	40	C	1752351	2667	7	24667	7	2580	next	miss	0
20123	102	Response	11	n/a	n/a	n/a	1763542	13858	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	104	Picture	trial_start	trial_start	n/a	n/a	1782184	0	1	667	7	0	next	other	0
20123	104	Picture	19; 10; UN_0; pictures//target//brick.jpg	19	10	UN_0	1782851	667	7	27167	7	580	next	miss	0
20123	104	Sound	19; 0; UN_0; sounds//promise.wav	19	0	UN_0	1782854	670	1	n/a	n/a	670	n/a	hit	205
20123	104	Response	11	n/a	n/a	n/a	1800420	18236	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	106	Picture	trial_start	trial_start	n/a	n/a	1815185	0	1	667	7	0	next	other	0
20123	106	Picture	20; 30; P; pictures//nontarget//wing.png	20	30	P	1815852	667	7	24834	7	580	next	miss	0
20123	106	Sound	20; 0; P; sounds//winner.wav	20	0	P	1815855	670	2	n/a	n/a	670	n/a	hit	209
20123	106	Response	21	n/a	n/a	n/a	1829910	14725	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	108	Picture	trial_start	trial_start	n/a	n/a	1845852	0	1	667	7	0	next	other	0
20123	108	Picture	21; 50; No; pictures//target//toothpick.jpeg	21	50	No	1846519	667	7	25000	7	580	next	miss	0
20123	108	Sound	21; 0; No; sounds//empty.wav	21	0	No	1846522	670	2	n/a	n/a	670	n/a	hit	213
20123	108	Response	11	n/a	n/a	n/a	1855899	10047	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	110	Picture	trial_start	trial_start	n/a	n/a	1876686	0	1	667	7	0	next	other	0
20123	110	Picture	22; 10; UN_0; pictures//nontarget//bamboo.jpg	22	10	UN_0	1877352	667	7	24834	7	580	next	miss	0
20123	110	Sound	22; 0; UN_0; sounds//survey.wav	22	0	UN_0	1877356	670	2	n/a	n/a	670	n/a	hit	217
20123	110	Response	21	n/a	n/a	n/a	1888619	11934	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	112	Picture	trial_start	trial_start	n/a	n/a	1907353	0	1	667	7	0	next	other	0
20123	112	Picture	23; 10; UN_0; pictures//target//tank.jpg	23	10	UN_0	1908019	667	7	25000	7	580	next	miss	0
20123	112	Sound	23; 0; UN_0; sounds//gown.wav	23	0	UN_0	1908023	670	2	n/a	n/a	670	n/a	incorrect	221
20123	112	Response	2	n/a	n/a	n/a	1920168	12815	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	114	Picture	trial_start	trial_start	n/a	n/a	1938186	0	1	2667	7	0	next	other	0
20123	114	Sound	24; 25; UN_200; sounds//poetry.wav	24	25	UN_200	1938856	670	1	n/a	n/a	670	n/a	hit	225
20123	114	Picture	24; 20; UN_200; pictures//target//truck.jpg	24	20	UN_200	1940853	2667	7	24000	7	2580	next	miss	0
20123	114	Response	11	n/a	n/a	n/a	1956379	18192	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	116	Picture	trial_start	trial_start	n/a	n/a	1970020	0	1	667	7	0	next	other	0
20123	116	Picture	25; 30; P; pictures//target//garlic.jpg	25	30	P	1970687	667	7	27000	7	580	next	miss	0
20123	116	Sound	25; 0; P; sounds//garden.wav	25	0	P	1970690	670	2	n/a	n/a	670	n/a	hit	229
20123	116	Response	11	n/a	n/a	n/a	1985548	15528	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	118	Picture	trial_start	trial_start	n/a	n/a	2002854	0	1	667	7	0	next	other	0
20123	118	Picture	26; 50; No; pictures//nontarget//shower.jpeg	26	50	No	2003521	667	7	24834	7	580	next	miss	0
20123	118	Sound	26; 0; No; sounds//empty.wav	26	0	No	2003524	670	2	n/a	n/a	670	n/a	hit	233
20123	118	Response	21	n/a	n/a	n/a	2023619	20765	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	120	Picture	trial_start	trial_start	n/a	n/a	2033521	0	1	2667	7	0	next	other	0
20123	120	Sound	27; 45; C; sounds//veil.wav	27	45	C	2034191	670	2	n/a	n/a	670	n/a	hit	237
20123	120	Picture	27; 40; C; pictures//target//mask.jpeg	27	40	C	2036188	2667	7	23167	7	2580	next	miss	0
20123	120	Response	11	n/a	n/a	n/a	2047826	14305	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	122	Picture	trial_start	trial_start	n/a	n/a	2064521	0	1	667	7	0	next	other	0
20123	122	Picture	28; 50; No; pictures//target//hook.jpeg	28	50	No	2065188	667	7	25000	7	580	next	miss	0
20123	122	Sound	28; 0; No; sounds//empty.wav	28	0	No	2065191	670	2	n/a	n/a	670	n/a	hit	241
20123	122	Response	11	n/a	n/a	n/a	2077476	12954	1	n/a	n/a	n/a	n/a	n/a	n/a
20123	124	Picture	trial_start	trial_start	n/a	n/a	2095355	0	1	667	7	0	next	other	0
20123	124	Picture	29; 10; UN_0; pictures//nontarget//cage.jpeg	29	10	UN_0	2096022	667	7	24834	7	580	next	miss	0
20123	124	Sound	29; 0; UN_0; sounds//phrase.wav	29	0	UN_0	2096025	670	3	n/a	n/a	670	n/a	miss	0
20123	124	Response	2	n/a	n/a	n/a	2120356	25001	373	n/a	n/a	n/a	n/a	n/a	n/a
20123	126	Picture	trial_start	trial_start	n/a	n/a	2126022	0	1	2667	7	0	next	other	0
