filename	acq_time
meg/sub-20083_ses-001_run-001_meg.ds	2023-03-28T11:20:00
meg/sub-20083_ses-001_run-002_meg.ds	2023-03-28T11:27:00
meg/sub-20083_ses-001_run-003_meg.ds	2023-03-28T11:34:00
